PMID	geneid	diseaseid	word	importance_score	org_prob_score	perturbed_prob_score	original_prediction
27140670	1080	D003550	delivery	0.0	0.11381289662278696	0.11076353855293279	0
27140670	1080	D003550	drugs	-0.0	0.11381289662278696	0.11756398103880741	0
27140670	1080	D003550	improve	-0.0	0.11381289662278696	0.12175907893101755	0
27140670	1080	D003550	treat	-0.0	0.11381289662278696	0.11477066280728768	0
27140670	1080	D003550	con	-0.0	0.11381289662278696	0.12511450143925887	0
27140670	1080	D003550	combination	-0.0	0.11381289662278696	0.11592340569319426	0
27140670	1080	D003550	correction	0.0	0.11381289662278696	0.11244949760854583	0
27140670	1080	D003550	ins	-0.0	0.11381289662278696	0.12496587144000514	0
27140670	1080	D003550	under	0.0	0.11381289662278696	0.1071827367337715	0
27140670	1080	D003550	multi	-0.0	0.11381289662278696	0.12071098689647933	0
27140670	1080	D003550	teams	-0.0	0.11381289662278696	0.12020152945554974	0
27140670	1080	D003550	resulted	-0.0	0.11381289662278696	0.11872391866295916	0
27140670	1080	D003550	remarkable	0.0	0.11381289662278696	0.10705082327105928	0
27140670	1080	D003550	improvements	-0.0	0.11381289662278696	0.1175912904426918	0
27140670	1080	D003550	quality	-0.0	0.11381289662278696	0.11485890017480485	0
27140670	1080	D003550	clinical	0.0	0.11381289662278696	0.11153188678898203	0
27140670	1080	D003550	outcomes	-0.0	0.11381289662278696	0.11485006904948475	0
27140670	1080	D003550	patients	-0.0	0.11381289662278696	0.1322812670911827	0
27140670	1080	D003550	median	-0.0	0.11381289662278696	0.11481634082193003	0
27140670	1080	D003550	expect	0.0	0.11381289662278696	0.09923668520419653	0
27140670	1080	D003550	older	0.0	0.11381289662278696	0.11151118850752062	0
27140670	1080	D003550	years	0.0	0.11381289662278696	0.1119247271641732	0
27140670	1080	D003550	innovative	-0.0	0.11381289662278696	0.11513186369623778	0
27140670	1080	D003550	transformation	0.0	0.11381289662278696	0.10299800883162222	0
27140670	1080	D003550	the	-0.0	0.11381289662278696	0.13155303224636936	0
27140670	1080	D003550	target	-0.0	0.11381289662278696	0.12683205303771194	0
27140670	1080	D003550	basic	-0.0	0.11381289662278696	0.13484878361966107	0
27140670	1080	D003550	defect	-0.0	0.11381289662278696	0.13569701883449747	0
27140670	1080	D003550	recently	0.0	0.11381289662278696	0.11225465141772525	0
27140670	1080	D003550	developed	0.0	0.11381289662278696	0.1217928560953427	0
27140670	1080	D003550	effective	0.0	0.11381289662278696	0.10445220793793916	0
27140670	1080	D003550	improving	-0.0	0.11381289662278696	0.11766304784928824	0
27140670	1080	D003550	lung	0.0	0.11381289662278696	0.1060457955954512	0
27140670	1080	D003550	function	-0.0	0.11381289662278696	0.14985942615645514	0
27140670	1080	D003550	reducing	0.0	0.11381289662278696	0.11149652758171244	0
27140670	1080	D003550	pulmonary	-0.0	0.11381289662278696	0.11697398177415771	0
27140670	1080	D003550	molecule	0.0	0.11381289662278696	0.10725241459206483	0
27140670	1080	D003550	based	-0.0	0.11381289662278696	0.12047306858019234	0
27140670	1080	D003550	restore	-0.0	0.11381289662278696	0.12937306804285614	0
27140670	1080	D003550	promise	-0.0	0.11381289662278696	0.12614462231153062	0
27140670	1080	D003550	modify	-0.0	0.11381289662278696	0.12376353707349695	0
27140670	1080	D003550	lives	-0.0	0.11381289662278696	0.13794072458167966	0
27140670	1080	D003550	people	-0.0	0.11381289662278696	0.1515760751918202	0
27189798	1080	D003550	disease	0.07601524682305189	0.2964452945148906	0.30192029797458847	1
27189798	1080	D003550	auto	-0.002228340273482343	0.2964452945148906	0.29867363478837294	1
27189798	1080	D003550	mon	-0.06628006193581648	0.2964452945148906	0.3627253564507071	1
27189798	1080	D003550	disorder	-0.02192232521738735	0.2964452945148906	0.31836761973227795	1
27189798	1080	D003550	caused	0.002477381443138138	0.2964452945148906	0.29396791307175246	1
27189798	1080	D003550	mutations	-0.02370506260073202	0.2964452945148906	0.330116768592758	1
27189798	1080	D003550	genes	0.1254864722979701	0.2964452945148906	0.24601663472615695	1
27189798	1080	D003550	gene	0.01945925338217369	0.2964452945148906	0.3094784046387342	1
27189798	1080	D003550	defect	-0.020281287448616847	0.2964452945148906	0.31672658196350745	1
27189798	1080	D003550	first	0.00960521179688928	0.2964452945148906	0.2868400827180013	1
27189798	1080	D003550	described	-0.012117356663092105	0.2964452945148906	0.3085626511779827	1
27189798	1080	D003550	years	-0.005892611707118189	0.2964452945148906	0.3023379062220088	1
27189798	1080	D003550	ago	0.002524314019994589	0.2964452945148906	0.293920980494896	1
27189798	1080	D003550	much	0.014633380806888141	0.2964452945148906	0.28181191370800246	1
27189798	1080	D003550	progress	0.0028464868552177114	0.2964452945148906	0.2935988076596729	1
27189798	1080	D003550	made	-0.007966163921812985	0.2964452945148906	0.3044114584367036	1
27189798	1080	D003550	since	-0.006451987387748381	0.2964452945148906	0.302897281902639	1
27189798	1080	D003550	understanding	-0.024191702728250164	0.2964452945148906	0.32063699724314076	1
27189798	1080	D003550	cause	-0.021217824485306402	0.2964452945148906	0.317663119000197	1
27189798	1080	D003550	addressed	0.005213583657632637	0.2964452945148906	0.29123171085725796	1
27189798	1080	D003550	therapeutic	0.06948127716397293	0.2964452945148906	0.3111755986409616	1
27189798	1080	D003550	trans	-0.009469005164851663	0.2964452945148906	0.30591429967974226	1
27189798	1080	D003550	protein	0.0003611939154034016	0.2964452945148906	0.2960841005994872	1
27189798	1080	D003550	transports	0.002080197780762738	0.2964452945148906	0.29436509673412786	1
27189798	1080	D003550	ions	-0.004456696310867925	0.2964452945148906	0.3009019908257585	1
27189798	1080	D003550	across	0.0007714744164375453	0.2964452945148906	0.29567382009845306	1
27189798	1080	D003550	surface	0.005853351494241377	0.2964452945148906	0.2905919430206492	1
27189798	1080	D003550	cells	-0.006468100530619747	0.2964452945148906	0.30291339504551035	1
27189798	1080	D003550	affects	-0.024785612115328703	0.2964452945148906	0.3212309066302193	1
27189798	1080	D003550	many	-0.010226378040521178	0.2964452945148906	0.3066716725554118	1
27189798	1080	D003550	organs	0.0007547756380901216	0.2964452945148906	0.2956905188768005	1
27189798	1080	D003550	however	-0.01779608373130248	0.2964452945148906	0.3142413782461931	1
27189798	1080	D003550	lung	-0.016845520706376682	0.2964452945148906	0.3132908152212673	1
27189798	1080	D003550	responsible	-0.0029648851047139324	0.2964452945148906	0.29941017961960453	1
27189798	1080	D003550	vast	-0.0007473993303355742	0.2964452945148906	0.2971926938452262	1
27189798	1080	D003550	majority	-0.00021637056406598187	0.2964452945148906	0.2966616650789566	1
27189798	1080	D003550	mortality	0.015512481297205116	0.2964452945148906	0.2809328132176855	1
27189798	1080	D003550	patients	-0.004080890396535697	0.2964452945148906	0.3316741142090179	1
27189798	1080	D003550	pre	0.0235024193110705	0.2964452945148906	0.2729428752038201	1
27189798	1080	D003550	diagnostic	-0.009306234053227946	0.2964452945148906	0.30575152856811855	1
27189798	1080	D003550	newborn	0.0032983058885237004	0.2964452945148906	0.2931469886263669	1
27189798	1080	D003550	screening	-0.01587504579437693	0.2964452945148906	0.31232034030926753	1
27189798	1080	D003550	new	0.010444616622901748	0.2964452945148906	0.306928669270503	1
27189798	1080	D003550	treatment	0.007150089476788635	0.2964452945148906	0.30901604986349446	1
27189798	1080	D003550	algorithms	0.0027901048290057684	0.2964452945148906	0.29365518968588483	1
27189798	1080	D003550	changing	0.0035819909501391134	0.2964452945148906	0.2928633035647515	1
27189798	1080	D003550	incidence	0.0030786198172702006	0.2964452945148906	0.2933666746976204	1
27189798	1080	D003550	prevalence	0.0015300567678624977	0.2964452945148906	0.2949152377470281	1
27189798	1080	D003550	recently	0.009770560208062273	0.2964452945148906	0.2866747343068283	1
27189798	1080	D003550	standard	8.804483612506742e-05	0.2964452945148906	0.29635724967876553	1
27189798	1080	D003550	care	-0.01685212555936383	0.2964452945148906	0.32172985923741354	1
27189798	1080	D003550	focused	-0.008551032322369145	0.2964452945148906	0.30499632683725975	1
27189798	1080	D003550	preventing	-0.003719996831409722	0.2964452945148906	0.3001652913463003	1
27189798	1080	D003550	treating	-0.013098809910264131	0.2964452945148906	0.30954410442515473	1
27189798	1080	D003550	complications	-0.0022759249728057096	0.2964452945148906	0.2987212194876963	1
27189798	1080	D003550	novel	-0.011219632004616231	0.2964452945148906	0.30766492651950683	1
27189798	1080	D003550	strategies	-0.016192979977383615	0.2964452945148906	0.3126382744922742	1
27189798	1080	D003550	directly	-0.004141923651604207	0.2964452945148906	0.3005872181664948	1
27189798	1080	D003550	targeting	-0.005805701946299091	0.2964452945148906	0.3022509964611897	1
27189798	1080	D003550	ion	0.004450551310433926	0.2964452945148906	0.2919947432044567	1
27189798	1080	D003550	channel	-0.0019189217493442712	0.2964452945148906	0.29836421626423487	1
27189798	1080	D003550	abnormal	0.0032425067913521843	0.2964452945148906	0.2932027877235384	1
27189798	1080	D003550	becoming	0.00036164151562984026	0.2964452945148906	0.29608365299926076	1
27189798	1080	D003550	available	-0.004860464530068387	0.2964452945148906	0.301305759044959	1
27189798	1080	D003550	important	-0.008788036100533192	0.2964452945148906	0.3052333306154238	1
27189798	1080	D003550	evaluate	-0.002777067073034656	0.2964452945148906	0.29922236158792526	1
27189798	1080	D003550	treatments	-0.010735075410988448	0.2964452945148906	0.30718036992587905	1
27189798	1080	D003550	affect	-0.014409793918838565	0.2964452945148906	0.31085508843372917	1
27189798	1080	D003550	progression	0.00022714531646361724	0.2964452945148906	0.296218149198427	1
27189798	1080	D003550	quality	0.0019404717818508055	0.2964452945148906	0.2945048227330398	1
27189798	1080	D003550	life	0.003927280486211271	0.2964452945148906	0.29251801402867933	1
27189798	1080	D003550	prime	0.005610140533483132	0.2964452945148906	0.30555235465912745	1
27189798	1080	D003550	sum	-0.015996606448192507	0.2964452945148906	0.3124419009630831	1
27189798	1080	D003550	current	-0.019787434706009077	0.2964452945148906	0.3162327292208997	1
27189798	1080	D003550	knowledge	-0.010796520105915086	0.2964452945148906	0.30968871733515535	1
27189798	1080	D003550	provide	-0.00015330684009196016	0.2964452945148906	0.29659860135498256	1
27189798	1080	D003550	outlook	0.013362729707009025	0.2964452945148906	0.2830825648078816	1
27189798	1080	D003550	clinical	-0.010988166375217545	0.2964452945148906	0.30743346089010815	1
27189798	1080	D003550	research	0.0011671514674259087	0.2964452945148906	0.2952781430474647	1
27189798	1080	D003550	affected	-0.004435449963863636	0.2964452945148906	0.30088074447875424	1
27189798	1080	D003550	options	-0.00786922333270823	0.2964452945148906	0.30431451784759883	1
27189798	1080	D003550	near	-0.004924361055723192	0.2964452945148906	0.3013696555706138	1
27189798	1080	D003550	future	-9.976149808466062e-06	0.2964452945148906	0.29645527066469907	1
27189798	1080	D003550	illustrated	-0.0075012220183436895	0.2964452945148906	0.3039465165332343	1
27189798	1080	D003550	summary	-0.007263172977159893	0.2964452945148906	0.3037084674920505	1
27189798	1080	D003550	visit	-0.005527588481667012	0.2964452945148906	0.3019728829965576	1
27189798	1080	D003550	http	-0.015566161038703508	0.2964452945148906	0.3120114555535941	1
27189798	1080	D003550	nature	-0.008408479368904875	0.2964452945148906	0.3048537738837955	1
27292156	1080	D003550	disease	0.08022403839955783	0.37374658970407326	0.3891737615747428	1
27292156	1080	D003550	review	0.0008331147402285688	0.37374658970407326	0.3791015034855223	1
27292156	1080	D003550	study	-6.271577208039059e-05	0.37374658970407326	0.38512375933417026	1
27292156	1080	D003550	background	-0.010224590241774634	0.37374658970407326	0.3839711799458479	1
27292156	1080	D003550	chronic	-0.027349778282889703	0.37374658970407326	0.40109636798696297	1
27292156	1080	D003550	causes	-0.010065939145422254	0.37374658970407326	0.3838125288494955	1
27292156	1080	D003550	severe	-0.006333879341803961	0.37374658970407326	0.3800804690458772	1
27292156	1080	D003550	damages	-0.0002080747934289917	0.37374658970407326	0.37395466449750225	1
27292156	1080	D003550	respiratory	-0.005405668578648659	0.37374658970407326	0.3791522582827219	1
27292156	1080	D003550	dig	-0.008276283306769883	0.37374658970407326	0.38202287301084314	1
27292156	1080	D003550	tracts	-0.0012485863330867764	0.37374658970407326	0.37499517603716004	1
27292156	1080	D003550	common	0.0190600080509451	0.37374658970407326	0.376813070226809	1
27292156	1080	D003550	genetically	-0.015486245610835558	0.37374658970407326	0.3892328353149088	1
27292156	1080	D003550	inherited	-0.021391615515057194	0.37374658970407326	0.39513820521913046	1
27292156	1080	D003550	among	0.005540214870593474	0.37374658970407326	0.3682063748334798	1
27292156	1080	D003550	caused	0.03915342848685943	0.37374658970407326	0.33459316121721383	1
27292156	1080	D003550	defects	0.003429313815005497	0.37374658970407326	0.37031727588906777	1
27292156	1080	D003550	genes	0.10077173671012418	0.37374658970407326	0.38396815266582485	1
27292156	1080	D003550	called	-0.020609696768899288	0.37374658970407326	0.39435628647297255	1
27292156	1080	D003550	mutations	0.010183975150288793	0.37374658970407326	0.36356261455378447	1
27292156	1080	D003550	gene	-0.0034822103273240423	0.37374658970407326	0.38627339074635897	1
27292156	1080	D003550	population	0.013198351008916254	0.37374658970407326	0.360548238695157	1
27292156	1080	D003550	present	-0.01086410275105032	0.37374658970407326	0.3846106924551236	1
27292156	1080	D003550	100	-0.010444442780890129	0.37374658970407326	0.3841910324849634	1
27292156	1080	D003550	000	-0.007634447610575024	0.37374658970407326	0.3813810373146483	1
27292156	1080	D003550	people	-0.009542632276966057	0.37374658970407326	0.3832892219810393	1
27292156	1080	D003550	suffer	-0.0037435427520363107	0.37374658970407326	0.3774901324561096	1
27292156	1080	D003550	worldwide	0.00767306256200323	0.37374658970407326	0.36607352714207003	1
27292156	1080	D003550	objective	-0.00496499035822584	0.37374658970407326	0.3787115800622991	1
27292156	1080	D003550	purpose	-0.00011148408926997533	0.37374658970407326	0.37385807379334324	1
27292156	1080	D003550	describe	0.003111070520609438	0.37374658970407326	0.3706355191834638	1
27292156	1080	D003550	path	0.017020683743795617	0.37374658970407326	0.35672590596027764	1
27292156	1080	D003550	provide	-0.010158234833424262	0.37374658970407326	0.3839048245374975	1
27292156	1080	D003550	latest	-0.005764830055364989	0.37374658970407326	0.37951141975943825	1
27292156	1080	D003550	information	-0.006464990864110454	0.37374658970407326	0.3802115805681837	1
27292156	1080	D003550	diagnosis	-0.007685956208035749	0.37374658970407326	0.381432545912109	1
27292156	1080	D003550	treatment	0.01334883401289133	0.37374658970407326	0.4033071906787505	1
27292156	1080	D003550	the	-0.007440763776866088	0.37374658970407326	0.38312658322735366	1
27292156	1080	D003550	respect	-0.009205531630537667	0.37374658970407326	0.38295212133461093	1
27292156	1080	D003550	improvement	-0.002562488688024167	0.37374658970407326	0.37630907839209743	1
27292156	1080	D003550	patient	-0.004644531311186417	0.37374658970407326	0.3797944104571941	1
27292156	1080	D003550	quality	0.00030254392014372744	0.37374658970407326	0.37927823475874645	1
27292156	1080	D003550	life	-0.0035723705386289106	0.37374658970407326	0.37844613561311224	1
27292156	1080	D003550	emphasis	0.002621924570630707	0.37374658970407326	0.37112466513344256	1
27292156	1080	D003550	targeted	-0.0023455770116360686	0.37374658970407326	0.37609216671570933	1
27292156	1080	D003550	specialized	0.002869869987458251	0.37374658970407326	0.39886313919973915	1
27292156	1080	D003550	care	0.002680682026784953	0.37374658970407326	0.37691799870395987	1
27292156	1080	D003550	method	-0.0026135501128197736	0.37374658970407326	0.38057305080295395	1
27292156	1080	D003550	approaches	-0.006841742198997691	0.37374658970407326	0.38058833190307095	1
27292156	1080	D003550	include	-0.006486571304143762	0.37374658970407326	0.380233161008217	1
27292156	1080	D003550	literature	-0.007113052612264803	0.37374658970407326	0.3815998857119232	1
27292156	1080	D003550	available	-0.0068766055799049375	0.37374658970407326	0.3806231952839782	1
27292156	1080	D003550	sources	-0.0017574428944630016	0.37374658970407326	0.38167656756162244	1
27292156	1080	D003550	exploring	-0.00240473639877703	0.37374658970407326	0.3761513261028503	1
27292156	1080	D003550	issue	0.015911379623249566	0.37374658970407326	0.37941489391270855	1
27292156	1080	D003550	global	0.0013633393637697	0.37374658970407326	0.37238325034030356	1
27292156	1080	D003550	specific	-0.004426253961548665	0.37374658970407326	0.3781728436656219	1
27292156	1080	D003550	perspective	-0.0076882570419468665	0.37374658970407326	0.38143484674602013	1
27292156	1080	D003550	point	-0.009015134577407546	0.37374658970407326	0.3827617242814808	1
27292156	1080	D003550	view	-0.00593023934229131	0.37374658970407326	0.3796768290463646	1
27292156	1080	D003550	search	-0.007081762133980374	0.37374658970407326	0.38082835183805364	1
27292156	1080	D003550	performed	-0.00020360782736128513	0.37374658970407326	0.37395019753143455	1
27292156	1080	D003550	databases	-0.006280270843143976	0.37374658970407326	0.38002686054721724	1
27292156	1080	D003550	pub	-0.010794596817835955	0.37374658970407326	0.3845411865219092	1
27292156	1080	D003550	web	-0.007560590751799046	0.37374658970407326	0.3813071804558723	1
27292156	1080	D003550	science	-0.002186137255310916	0.37374658970407326	0.3777851505900043	1
27292156	1080	D003550	spring	-0.006988996053350849	0.37374658970407326	0.3807355857574241	1
27292156	1080	D003550	further	-0.006936542640845977	0.37374658970407326	0.38068313234491924	1
27292156	1080	D003550	cited	-0.002082556904119126	0.37374658970407326	0.3758291466081924	1
27292156	1080	D003550	analyzed	-0.006638940092551282	0.37374658970407326	0.38038552979662454	1
27292156	1080	D003550	studies	-0.006234241868074197	0.37374658970407326	0.37998083157214746	1
27292156	1080	D003550	also	-0.003588189364465477	0.37374658970407326	0.37733477906853874	1
27292156	1080	D003550	examined	-0.006229119942751715	0.37374658970407326	0.379975709646825	1
27292156	1080	D003550	basis	-0.012938992972035435	0.37374658970407326	0.3866855826761087	1
27292156	1080	D003550	evaluation	-0.003302627454074114	0.37374658970407326	0.3770492171581474	1
27292156	1080	D003550	research	-0.0034838757253074504	0.37374658970407326	0.3772304654293807	1
27292156	1080	D003550	explored	-0.006908196626192686	0.37374658970407326	0.38065478633026595	1
27292156	1080	D003550	results	-0.0007785333458614763	0.37374658970407326	0.37452512304993474	1
27292156	1080	D003550	main	-0.005688410717518355	0.37374658970407326	0.3794350004215916	1
27292156	1080	D003550	benefits	0.006342114852357583	0.37374658970407326	0.3674044748517157	1
27292156	1080	D003550	centres	-0.0018370758875425608	0.37374658970407326	0.3755836655916158	1
27292156	1080	D003550	exist	-0.008521486202052564	0.37374658970407326	0.3822680759061258	1
27292156	1080	D003550	new	-0.02024221849380964	0.37374658970407326	0.3939888081978829	1
27292156	1080	D003550	breakthrough	-0.009083350952799774	0.37374658970407326	0.38282994065687304	1
27292156	1080	D003550	therapy	-0.008422995789936605	0.37374658970407326	0.38216958549400987	1
27292156	1080	D003550	made	0.0054833587146992935	0.37374658970407326	0.36826323098937397	1
27292156	1080	D003550	limitations	-0.0049817015320789415	0.37374658970407326	0.3787282912361522	1
27292156	1080	D003550	com	-0.004234281893848002	0.37374658970407326	0.37798087159792126	1
27292156	1080	D003550	lifelong	-0.00934758487744669	0.37374658970407326	0.38309417458151995	1
27292156	1080	D003550	costly	-0.0026623721098607556	0.37374658970407326	0.376408961813934	1
27292156	1080	D003550	adverse	-0.00385318803692819	0.37374658970407326	0.37759977774100145	1
27292156	1080	D003550	impact	-0.006863275547658587	0.37374658970407326	0.38060986525173185	1
27292156	1080	D003550	highlighted	-0.0010707600215584812	0.37374658970407326	0.37481734972563174	1
27292156	1080	D003550	conclusion	-0.0053752196252719875	0.37374658970407326	0.37912180932934525	1
27292156	1080	D003550	requires	0.011156937696433777	0.37374658970407326	0.3625896520076395	1
27292156	1080	D003550	integrated	-0.009705598174369057	0.37374658970407326	0.3834521878784423	1
27292156	1080	D003550	approach	-0.0027075494159853886	0.37374658970407326	0.37645413912005865	1
27292156	1080	D003550	centers	-0.0020341124792086496	0.37374658970407326	0.3757807021832819	1
27292156	1080	D003550	involving	-0.00951851448100649	0.37374658970407326	0.38326510418507975	1
27292156	1080	D003550	various	-0.010946587865644952	0.37374658970407326	0.3846931775697182	1
27292156	1080	D003550	factors	-0.015407801997874337	0.37374658970407326	0.3891543917019476	1
27292156	1080	D003550	contributing	-0.0069142021897727335	0.37374658970407326	0.380660791893846	1
27292156	1080	D003550	better	-0.004528241411628997	0.37374658970407326	0.37827483111570226	1
27292156	1080	D003550	state	-0.0007645734133548965	0.37374658970407326	0.37451116311742816	1
27292156	1080	D003550	health	-0.0011827212874288562	0.37374658970407326	0.3749293109915021	1
27292156	1080	D003550	form	-0.00017788283289532636	0.37374658970407326	0.3739244725369686	1
27292156	1080	D003550	relevant	-0.0015505578187454683	0.37374658970407326	0.37529714752281873	1
27292156	1080	D003550	well	-0.009787512663412101	0.37374658970407326	0.38353410236748536	1
27292156	1080	D003550	balanced	0.0011650723307076172	0.37374658970407326	0.37258151737336564	1
27292156	1080	D003550	non	-0.008801286140680209	0.37374658970407326	0.38254787584475347	1
27292156	1080	D003550	addition	0.0014635224211657638	0.37374658970407326	0.3722830672829075	1
27292156	1080	D003550	large	-0.010161299205974583	0.37374658970407326	0.38390788891004785	1
27292156	1080	D003550	scale	-0.007855663128569335	0.37374658970407326	0.3816022528326426	1
27292156	1080	D003550	clinical	-0.006885117829610599	0.37374658970407326	0.38063170753368386	1
27292156	1080	D003550	trials	-0.0087989868120667	0.37374658970407326	0.38254557651613996	1
27292156	1080	D003550	needed	-0.010669701649215935	0.37374658970407326	0.3844162913532892	1
27292156	1080	D003550	order	-0.009030976731996598	0.37374658970407326	0.38277756643606986	1
27292156	1080	D003550	develop	-0.012565583995656604	0.37374658970407326	0.38631217369972987	1
27292156	1080	D003550	compounds	0.0006613126914770118	0.37374658970407326	0.37308527701259625	1
27292156	1080	D003550	aimed	-0.007656188857116719	0.37374658970407326	0.38140277856119	1
27292156	1080	D003550	classes	0.0020670231142662643	0.37374658970407326	0.371679566589807	1
27345143	2332	D005600	hip	0.053468595319675405	0.4811126531275917	0.4886606354554135	1
27345143	2332	D005600	cognitive	0.006733839612490633	0.4811126531275917	0.4794070646451514	1
27345143	2332	D005600	imp	0.01224478953733249	0.4811126531275917	0.5	1
27345143	2332	D005600	disease	0.0865204729489441	0.4811126531275917	0.46562765112247245	1
27345143	2332	D005600	common	0.02611474581876716	0.4811126531275917	0.45499790730882456	1
27345143	2332	D005600	form	-0.008111380764980969	0.4811126531275917	0.4892240338925727	1
27345143	2332	D005600	inherited	-0.030171026161624426	0.4811126531275917	0.5112836792892161	1
27345143	2332	D005600	intellectual	-0.007306611136311036	0.4811126531275917	0.48841926426390275	1
27345143	2332	D005600	disability	-0.002229007670269123	0.4811126531275917	0.48334166079786084	1
27345143	2332	D005600	leading	-0.018887346872408284	0.4811126531275917	0.5	1
27345143	2332	D005600	genetic	0.0041005348237344585	0.4811126531275917	0.47701211830385726	1
27345143	2332	D005600	cause	0.0007515297455623071	0.4811126531275917	0.4803611233820294	1
27345143	2332	D005600	autism	-0.0023984102753887293	0.4811126531275917	0.48351106340298045	1
27345143	2332	D005600	spectrum	0.0016549875615796683	0.4811126531275917	0.47945766556601205	1
27345143	2332	D005600	disorder	0.004440753858549362	0.4811126531275917	0.48179170019852813	1
27345143	2332	D005600	caused	0.04047275824933627	0.4811126531275917	0.44063989487825544	1
27345143	2332	D005600	transcription	0.05424097150763907	0.4811126531275917	0.4632117268778339	1
27345143	2332	D005600	genes	0.11089448406098434	0.4811126531275917	0.48955883335605316	1
27345143	2332	D005600	gene	0.011469384712192165	0.4811126531275917	0.46964326841539955	1
27345143	2332	D005600	due	0.01445285973686955	0.4811126531275917	0.46665979339072217	1
27345143	2332	D005600	repeat	0.019013901035056402	0.4811126531275917	0.4620987520925353	1
27345143	2332	D005600	expansion	-0.005524873686453102	0.4811126531275917	0.4866375268140448	1
27345143	2332	D005600	resulting	0.020596078093785886	0.4811126531275917	0.46051657503380583	1
27345143	2332	D005600	loss	0.017694247514407346	0.4811126531275917	0.5	1
27345143	2332	D005600	involved	0.009625065301979374	0.4811126531275917	0.47148758782561234	1
27345143	2332	D005600	regulation	-0.000660493312529653	0.4811126531275917	0.5	1
27345143	2332	D005600	trafficking	-0.018887346872408284	0.4811126531275917	0.5	1
27345143	2332	D005600	nucleus	-0.010815904431740742	0.4811126531275917	0.49192855755933246	1
27345143	2332	D005600	sites	0.006965813146455557	0.4811126531275917	0.47414683998113616	1
27345143	2332	D005600	pre	-0.007892164498885912	0.4811126531275917	0.48900481762647763	1
27345143	2332	D005600	post	-0.006354917827524342	0.4811126531275917	0.48746757095511606	1
27345143	2332	D005600	terminals	-0.0098087197467564	0.4811126531275917	0.4909213728743481	1
27345143	2332	D005600	consequently	-0.007967393016133084	0.4811126531275917	0.4890800461437248	1
27345143	2332	D005600	multi	-0.0037645818969984646	0.4811126531275917	0.4848772350245902	1
27345143	2332	D005600	associated	0.019654563020329918	0.4811126531275917	0.47340727805808325	1
27345143	2332	D005600	impaired	0.007338407529542124	0.4811126531275917	0.4737742455980496	1
27345143	2332	D005600	plastic	0.014990435446809058	0.4811126531275917	0.46612221768078266	1
27345143	2332	D005600	one	0.001965460777184902	0.4811126531275917	0.4791471923504068	1
27345143	2332	D005600	region	0.018308321614214473	0.4811126531275917	0.46280433151337724	1
27345143	2332	D005600	brain	-0.018887346872408284	0.4811126531275917	0.5	1
27345143	2332	D005600	significantly	-0.026780198536638766	0.4811126531275917	0.5078928516642305	1
27345143	2332	D005600	impacted	0.01837810783461241	0.4811126531275917	0.4627345452929793	1
27345143	2332	D005600	structure	0.004094128050384671	0.4811126531275917	0.47701852507720705	1
27345143	2332	D005600	plays	-0.0022002085258792103	0.4811126531275917	0.4833128616534709	1
27345143	2332	D005600	critical	-0.005745033132310506	0.4811126531275917	0.4868576862599022	1
27345143	2332	D005600	role	-0.012515210916299035	0.4811126531275917	0.49362786404389075	1
27345143	2332	D005600	mood	0.006869906109188917	0.4811126531275917	0.4742427470184028	1
27345143	2332	D005600	review	0.014722195121512405	0.4811126531275917	0.4663904580060793	1
27345143	2332	D005600	provides	0.01026706860722576	0.4811126531275917	0.47084558452036596	1
27345143	2332	D005600	overview	-0.004070839967814044	0.4811126531275917	0.48518349309540576	1
27345143	2332	D005600	highlighting	0.0024618518214343243	0.4811126531275917	0.4786508013061574	1
27345143	2332	D005600	structural	-0.0004486297427656605	0.4811126531275917	0.4815612828703574	1
27345143	2332	D005600	deficit	0.002690551219293791	0.4811126531275917	0.4784221019082979	1
27345143	2332	D005600	sub	-0.00529336233133787	0.4811126531275917	0.4864060154589296	1
27345143	2332	D005600	including	-0.026172775481600075	0.4811126531275917	0.5072854286091918	1
27345143	2332	D005600	exhibiting	-0.0023088090239222203	0.4811126531275917	0.48342146215151394	1
27345143	2332	D005600	exaggerated	-0.003695562971665456	0.4811126531275917	0.48480821609925717	1
27345143	2332	D005600	meta	-0.013246890993288352	0.4811126531275917	0.49435954412088007	1
27345143	2332	D005600	receptor	-0.0004914402012711205	0.4811126531275917	0.48160409332886284	1
27345143	2332	D005600	dependent	-0.01196936788130415	0.4811126531275917	0.49308202100889587	1
27345143	2332	D005600	long	-0.007790569770898037	0.4811126531275917	0.48890322289848975	1
27345143	2332	D005600	term	0.002581752326524356	0.4811126531275917	0.47853090080106736	1
27345143	2332	D005600	depression	0.004605294166671159	0.4811126531275917	0.47650735896092056	1
27345143	2332	D005600	den	-0.029012983168308637	0.4811126531275917	0.5101256362959004	1
27345143	2332	D005600	displaying	0.00187738430792328	0.4811126531275917	0.47923526881966844	1
27345143	2332	D005600	met	-0.006102448092968615	0.4811126531275917	0.48721510122056033	1
27345143	2332	D005600	receptors	-0.018887346872408284	0.4811126531275917	0.5	1
27345143	2332	D005600	contribute	0.003241491340830016	0.4811126531275917	0.4778711617867617	1
27374873	4000	D011371	disease	0.03694895722330571	0.29881971747696845	0.3290910276120134	1
27374873	4000	D011371	premature	-0.0009807739053152575	0.29881971747696845	0.33619370467428716	1
27374873	4000	D011371	aging	-0.005917211707387349	0.29881971747696845	0.3200401146776749	1
