PMID	geneid	diseaseid	word	importance_score	org_prob_score	perturbed_prob_score	original_prediction
33812000	4137	D016464	also	-0.0	0.0025458133313804865	0.0033626933582127094	0
33812000	4137	D016464	occur	-0.0	0.0025458133313804865	0.004647708032280207	0
33812000	4137	D016464	age	-0.0	0.0025458133313804865	0.003291370812803507	0
33812000	4137	D016464	dependent	-0.0	0.0025458133313804865	0.00438989931717515	0
33812000	4137	D016464	app	0.0	0.0025458133313804865	0.002335240365937352	0
33812000	4137	D016464	park	0.0	0.0025458133313804865	0.0018837397219613194	0
33812000	4137	D016464	complete	0.0	0.0025458133313804865	0.0022632137406617403	0
33812000	4137	D016464	understanding	0.0	0.0025458133313804865	0.0022574015893042088	0
33812000	4137	D016464	common	-0.0	0.0025458133313804865	0.004230327904224396	0
33812000	4137	D016464	unique	0.0	0.0025458133313804865	0.0024611379485577345	0
33812000	4137	D016464	features	-0.0	0.0025458133313804865	0.0028726591262966394	0
33812000	4137	D016464	across	-0.0	0.0025458133313804865	0.002697139512747526	0
33812000	4137	D016464	guide	-0.0	0.0025458133313804865	0.0028451397083699703	0
33812000	4137	D016464	development	0.0	0.0025458133313804865	0.0020547739695757627	0
33812000	4137	D016464	the	-0.0	0.0025458133313804865	0.002896798774600029	0
33812000	4137	D016464	devastating	-0.0	0.0025458133313804865	0.003053966909646988	0
33812000	23435	D003704	ysosomeysfunction	0.0	0.02074127271771431	0.013379448093473911	0
33812000	23435	D003704	cause	0.0	0.02074127271771431	0.013379448093473911	0
33812000	23435	D003704	diseases	0.0	0.02074127271771431	0.012180275283753872	0
33812000	23435	D003704	lessons	0.0	0.02074127271771431	0.0035380388144403696	0
33812000	23435	D003704	front	0.0	0.02074127271771431	0.10291269421577454	0
33812000	23435	D003704	disease	0.0	0.02074127271771431	0.024985622614622116	0
33812000	23435	D003704	lateral	-0.0	0.02074127271771431	0.020996836945414543	0
33812000	23435	D003704	fatal	0.0	0.02074127271771431	0.007301319390535355	0
33812000	23435	D003704	disorders	-0.0	0.02074127271771431	0.03579595685005188	0
33812000	23435	D003704	thought	-0.0	0.02074127271771431	0.03436535224318504	0
33812000	23435	D003704	exist	0.0	0.02074127271771431	0.015743950381875038	0
33812000	23435	D003704	clinical	0.0	0.02074127271771431	0.01854540966451168	0
33812000	23435	D003704	path	0.0	0.02074127271771431	0.007252193056046963	0
33812000	23435	D003704	spectrum	-0.0	0.02074127271771431	0.034982625395059586	0
33812000	23435	D003704	linked	0.0	0.02074127271771431	0.0033473961520940065	0
33812000	23435	D003704	shared	0.0	0.02074127271771431	0.017589790746569633	0
33812000	23435	D003704	genetic	-0.0	0.02074127271771431	0.022592643275856972	0
33812000	23435	D003704	causes	-0.0	0.02074127271771431	0.035615965723991394	0
33812000	23435	D003704	repeat	-0.0	0.02074127271771431	0.02212122641503811	0
33812000	23435	D003704	expansion	0.0	0.02074127271771431	0.014958204701542854	0
33812000	23435	D003704	inclusion	0.0	0.02074127271771431	0.00420759292319417	0
33812000	23435	D003704	proteins	-0.0	0.02074127271771431	0.030015574768185616	0
33812000	23435	D003704	genes	0.0	0.02074127271771431	0.018990229815244675	0
33812000	23435	D003704	further	0.0	0.02074127271771431	0.014105454087257385	0
33812000	23435	D003704	local	0.0	0.02074127271771431	0.004250221885740757	0
33812000	23435	D003704	end	0.0	0.02074127271771431	0.015257646329700947	0
33812000	23435	D003704	function	0.0	0.02074127271771431	0.01210013497620821	0
33812000	23435	D003704	including	0.0	0.02074127271771431	0.010888772085309029	0
33812000	23435	D003704	fusion	0.0	0.02074127271771431	0.0063467202708125114	0
33812000	23435	D003704	cargo	0.0	0.02074127271771431	0.019950084388256073	0
33812000	23435	D003704	trafficking	0.0	0.02074127271771431	0.016766337677836418	0
33812000	23435	D003704	acid	0.0	0.02074127271771431	0.0028123091906309128	0
33812000	23435	D003704	auto	0.0	0.02074127271771431	0.004518779926002026	0
33812000	23435	D003704	activity	0.0	0.02074127271771431	0.008095510303974152	0
33812000	23435	D003704	review	0.0	0.02074127271771431	0.003505971282720566	0
33812000	23435	D003704	sum	0.0	0.02074127271771431	0.014848819933831692	0
33812000	23435	D003704	evidence	-0.0	0.02074127271771431	0.04417306184768677	0
33812000	23435	D003704	caused	0.0	0.02074127271771431	0.008095644414424896	0
33812000	23435	D003704	mutations	0.0	0.02074127271771431	0.012552312575280666	0
33812000	23435	D003704	map	0.0	0.02074127271771431	0.014967205934226513	0
33812000	23435	D003704	toxic	0.0	0.02074127271771431	0.01387326605618	0
33812000	23435	D003704	gain	0.0	0.02074127271771431	0.009343444369733334	0
33812000	23435	D003704	important	0.0	0.02074127271771431	0.015191016718745232	0
33812000	23435	D003704	mechanism	0.0	0.02074127271771431	0.0017650425434112549	0
33812000	23435	D003704	studies	0.0	0.02074127271771431	0.008758758194744587	0
33812000	23435	D003704	normal	0.0	0.02074127271771431	0.011757835745811462	0
33812000	23435	D003704	many	0.0	0.02074127271771431	0.003801208222284913	0
33812000	23435	D003704	required	0.0	0.02074127271771431	0.00976561289280653	0
33812000	23435	D003704	help	0.0	0.02074127271771431	0.1036563292145729	0
33812000	23435	D003704	mechanisms	-0.0	0.02074127271771431	0.030277112498879433	0
33812000	23435	D003704	also	0.0	0.02074127271771431	0.010183366015553474	0
33812000	23435	D003704	occur	0.0	0.02074127271771431	0.00808699894696474	0
33812000	23435	D003704	age	0.0	0.02074127271771431	0.018863173201680183	0
33812000	23435	D003704	dependent	0.0	0.02074127271771431	0.009304719045758247	0
33812000	23435	D003704	app	0.0	0.02074127271771431	0.02074127271771431	0
33812000	23435	D003704	park	0.0	0.02074127271771431	0.014832603745162487	0
33812000	23435	D003704	complete	0.0	0.02074127271771431	0.004097624681890011	0
33812000	23435	D003704	understanding	0.0	0.02074127271771431	0.014174184761941433	0
33812000	23435	D003704	common	0.0	0.02074127271771431	0.010965880006551743	0
33812000	23435	D003704	unique	0.0	0.02074127271771431	0.0023969076573848724	0
33812000	23435	D003704	features	0.0	0.02074127271771431	0.010165702551603317	0
33812000	23435	D003704	across	0.0	0.02074127271771431	0.01569325290620327	0
33812000	23435	D003704	guide	-0.0	0.02074127271771431	0.02852785214781761	0
33812000	23435	D003704	development	0.0	0.02074127271771431	0.02074127271771431	0
33812000	23435	D003704	the	0.0	0.02074127271771431	0.004073065239936113	0
33812000	23435	D003704	devastating	-0.0	0.02074127271771431	0.029258938506245613	0
33812000	23435	D016464	disease	0.0	0.004191786982119083	0.003040200099349022	0
33812000	23435	D016464	cause	0.0	0.004191786982119083	0.0056160083040595055	0
33812000	23435	D016464	diseases	0.0	0.004191786982119083	0.0022661800030618906	0
33812000	23435	D016464	lessons	0.0	0.004191786982119083	0.0034769352059811354	0
33812000	23435	D016464	front	0.0	0.004191786982119083	0.0032779050525277853	0
33812000	23435	D016464	dem	-0.0	0.004191786982119083	0.007673346903175116	0
33812000	23435	D016464	lateral	0.0	0.004191786982119083	0.0029863009694963694	0
33812000	23435	D016464	fatal	0.0	0.004191786982119083	0.003704747650772333	0
33812000	23435	D016464	disorders	-0.0	0.004191786982119083	0.0055161756463348866	0
33812000	23435	D016464	thought	-0.0	0.004191786982119083	0.005685402546077967	0
33812000	23435	D016464	exist	0.0	0.004191786982119083	0.004191786982119083	0
33812000	23435	D016464	clinical	-0.0	0.004191786982119083	0.004919766914099455	0
33812000	23435	D016464	path	0.0	0.004191786982119083	0.0023995337542146444	0
33812000	23435	D016464	spectrum	0.0	0.004191786982119083	0.003627793863415718	0
33812000	23435	D016464	linked	0.0	0.004191786982119083	0.0013989380095154047	0
33812000	23435	D016464	shared	0.0	0.004191786982119083	0.00045535629033111036	0
33812000	23435	D016464	genetic	0.0	0.004191786982119083	0.009059838950634003	0
33812000	23435	D016464	causes	0.0	0.004191786982119083	0.002514044987037778	0
33812000	23435	D016464	repeat	-0.0	0.004191786982119083	0.004478411749005318	0
33812000	23435	D016464	expansion	0.0	0.004191786982119083	0.004107777029275894	0
33812000	23435	D016464	inclusion	0.0	0.004191786982119083	0.0018301820382475853	0
33812000	23435	D016464	proteins	0.0	0.004191786982119083	0.006328762974590063	0
33812000	23435	D016464	genes	0.0	0.004191786982119083	0.0028330294881016016	0
33812000	23435	D016464	further	0.0	0.004191786982119083	0.0016676337691023946	0
33812000	23435	D016464	local	0.0	0.004191786982119083	0.0007767273928038776	0
33812000	23435	D016464	end	0.0	0.004191786982119083	0.0017044214764609933	0
33812000	23435	D016464	function	0.0	0.004191786982119083	0.0023452534805983305	0
33812000	23435	D016464	including	0.0	0.004191786982119083	0.0008911644690670073	0
33812000	23435	D016464	fusion	0.0	0.004191786982119083	0.0012128674425184727	0
33812000	23435	D016464	cargo	0.0	0.004191786982119083	0.0009575621807016432	0
33812000	23435	D016464	trafficking	0.0	0.004191786982119083	0.0010901748901233077	0
33812000	23435	D016464	acid	0.0	0.004191786982119083	0.002583539579063654	0
33812000	23435	D016464	auto	0.0	0.004191786982119083	0.0005419612280093133	0
33812000	23435	D016464	activity	0.0	0.004191786982119083	0.000555963022634387	0
33812000	23435	D016464	review	0.0	0.004191786982119083	0.0027362783439457417	0
33812000	23435	D016464	sum	0.0	0.004191786982119083	0.001295296591706574	0
33812000	23435	D016464	evidence	0.0	0.004191786982119083	0.0007289869827218354	0
33812000	23435	D016464	caused	0.0	0.004191786982119083	0.003012489527463913	0
33812000	23435	D016464	mutations	-0.0	0.004191786982119083	0.005827562417834997	0
33812000	23435	D016464	map	0.0	0.004191786982119083	0.0017035298515111208	0
33812000	23435	D016464	toxic	-0.0	0.004191786982119083	0.005719904787838459	0
33812000	23435	D016464	gain	0.0	0.004191786982119083	0.0013083926169201732	0
33812000	23435	D016464	important	0.0	0.004191786982119083	0.0033714298624545336	0
33812000	23435	D016464	mechanism	0.0	0.004191786982119083	0.0007526786648668349	0
33812000	23435	D016464	studies	0.0	0.004191786982119083	0.0020244901534169912	0
33812000	23435	D016464	normal	0.0	0.004191786982119083	0.0024410609621554613	0
33812000	23435	D016464	many	0.0	0.004191786982119083	0.002037942176684737	0
33812000	23435	D016464	required	-0.0	0.004191786982119083	0.005126984789967537	0
33812000	23435	D016464	help	0.0	0.004191786982119083	0.0019151653395965695	0
33812000	23435	D016464	mechanisms	0.0	0.004191786982119083	0.002785849617794156	0
33812000	23435	D016464	also	0.0	0.004191786982119083	0.003963824827224016	0
33812000	23435	D016464	occur	0.0	0.004191786982119083	0.0020340627525001764	0
33812000	23435	D016464	age	-0.0	0.004191786982119083	0.004244518466293812	0
33812000	23435	D016464	dependent	0.0	0.004191786982119083	0.002700423588976264	0
33812000	23435	D016464	app	0.0	0.004191786982119083	0.0018214519368484616	0
33812000	23435	D016464	park	0.0	0.004191786982119083	0.0015927910571917892	0
33812000	23435	D016464	complete	0.0	0.004191786982119083	0.003532479051500559	0
33812000	23435	D016464	understanding	0.0	0.004191786982119083	0.0012479305732995272	0
33812000	23435	D016464	common	0.0	0.004191786982119083	0.001613949309103191	0
33812000	23435	D016464	unique	0.0	0.004191786982119083	0.001565010054036975	0
33812000	23435	D016464	features	0.0	0.004191786982119083	0.00188880052883178	0
33812000	23435	D016464	across	0.0	0.004191786982119083	0.002375445095822215	0
33812000	23435	D016464	guide	0.0	0.004191786982119083	0.001269273809157312	0
33812000	23435	D016464	development	0.0	0.004191786982119083	0.0025832459796220064	0
33812000	23435	D016464	the	0.0	0.004191786982119083	0.001556072267703712	0
33812000	23435	D016464	devastating	0.0	0.004191786982119083	0.003303403267636895	0
33812000	54664	D016464	disease	0.0	0.0012494368711486459	0.004271741956472397	0
33812000	54664	D016464	cause	0.0	0.0012494368711486459	0.0015405332669615746	0
33812000	54664	D016464	diseases	0.0	0.0012494368711486459	0.0011841569794341922	0
33812000	54664	D016464	lessons	-0.0	0.0012494368711486459	0.0012820990523323417	0
33812000	54664	D016464	front	-0.0	0.0012494368711486459	0.0021050379145890474	0
33812000	54664	D016464	dem	0.0	0.0012494368711486459	0.0011568546760827303	0
33812000	54664	D016464	lateral	0.0	0.0012494368711486459	0.0012559611350297928	0
33812000	54664	D016464	fatal	-0.0	0.0012494368711486459	0.001307892962358892	0
33812000	54664	D016464	disorders	0.0	0.0012494368711486459	0.0008063502609729767	0
33812000	54664	D016464	thought	0.0	0.0012494368711486459	0.0011704971548169851	0
33812000	54664	D016464	exist	0.0	0.0012494368711486459	0.0005853460752405226	0
33812000	54664	D016464	clinical	0.0	0.0012494368711486459	0.0007320940494537354	0
33812000	54664	D016464	path	0.0	0.0012494368711486459	0.002140405820682645	0
33812000	54664	D016464	spectrum	0.0	0.0012494368711486459	0.0019940026104450226	0
33812000	54664	D016464	linked	0.0	0.0012494368711486459	0.0010598298395052552	0
33812000	54664	D016464	shared	0.0	0.0012494368711486459	0.0011797632323578	0
33812000	54664	D016464	genetic	0.0	0.0012494368711486459	0.0010489088017493486	0
33812000	54664	D016464	causes	0.0	0.0012494368711486459	0.0010589592857286334	0
33812000	54664	D016464	repeat	-0.0	0.0012494368711486459	0.0012848477344959974	0
33812000	54664	D016464	expansion	0.0	0.0012494368711486459	0.0010406064102426171	0
33812000	54664	D016464	inclusion	-0.0	0.0012494368711486459	0.0014147425536066294	0
33812000	54664	D016464	proteins	0.0	0.0012494368711486459	0.0010589592857286334	0
33812000	54664	D016464	binding	-0.0	0.0012494368711486459	0.0012640662025660276	0
33812000	54664	D016464	protein	0.0	0.0012494368711486459	0.0012494368711486459	0
33812000	54664	D016464	further	0.0	0.0012494368711486459	0.0011465477291494608	0
33812000	54664	D016464	genes	0.0	0.0012494368711486459	0.001461709733121097	0
33812000	54664	D016464	local	0.0	0.0012494368711486459	0.0007375663262791932	0
33812000	54664	D016464	end	0.0	0.0012494368711486459	0.0011913275811821222	0
33812000	54664	D016464	function	0.0	0.0012494368711486459	0.0014306061202660203	0
33812000	54664	D016464	including	0.0	0.0012494368711486459	0.0012305967975407839	0
33812000	54664	D016464	fusion	0.0	0.0012494368711486459	0.0007736285333521664	0
33812000	54664	D016464	cargo	0.0	0.0012494368711486459	0.000987740233540535	0
33812000	54664	D016464	trafficking	0.0	0.0012494368711486459	0.000963271944783628	0
33812000	54664	D016464	acid	0.0	0.0012494368711486459	0.0012030791258439422	0
33812000	54664	D016464	auto	0.0	0.0012494368711486459	0.00035905378172174096	0
33812000	54664	D016464	activity	0.0	0.0012494368711486459	0.001248184940777719	0
33812000	54664	D016464	review	0.0	0.0012494368711486459	0.0006416181568056345	0
33812000	54664	D016464	sum	-0.0	0.0012494368711486459	0.0070037259720265865	0
33812000	54664	D016464	evidence	-0.0	0.0012494368711486459	0.0021978761069476604	0
33812000	54664	D016464	caused	0.0	0.0012494368711486459	0.0004252806829754263	0
33812000	54664	D016464	mutations	0.0	0.0012494368711486459	0.0006052286480553448	0
33812000	54664	D016464	map	0.0	0.0012494368711486459	0.0007889471016824245	0
33812000	54664	D016464	toxic	-0.0	0.0012494368711486459	0.0013179295929148793	0
33812000	54664	D016464	gain	0.0	0.0012494368711486459	0.0006679609650745988	0
33812000	54664	D016464	important	0.0	0.0012494368711486459	0.0021319694351404905	0
33812000	54664	D016464	mechanism	-0.0	0.0012494368711486459	0.002765392418950796	0
33812000	54664	D016464	studies	0.0	0.0012494368711486459	0.0002498663670849055	0
33812000	54664	D016464	normal	0.0	0.0012494368711486459	0.00029713663388974965	0
33812000	54664	D016464	many	0.0	0.0012494368711486459	0.0005733621655963361	0
33812000	54664	D016464	required	0.0	0.0012494368711486459	0.0005611138767562807	0
33812000	54664	D016464	help	0.0	0.0012494368711486459	0.0029064074624329805	0
33812000	54664	D016464	mechanisms	0.0	0.0012494368711486459	0.0010817472357302904	0
33812000	54664	D016464	also	0.0	0.0012494368711486459	0.0005055336514487863	0
33812000	54664	D016464	occur	0.0	0.0012494368711486459	0.0011315079173073173	0
33812000	54664	D016464	age	0.0	0.0012494368711486459	0.00041180686093866825	0
33812000	54664	D016464	dependent	-0.0	0.0012494368711486459	0.0018756365170702338	0
33812000	54664	D016464	app	0.0	0.0012494368711486459	0.001034534303471446	0
33812000	54664	D016464	park	0.0	0.0012494368711486459	0.000497307104524225	0
33812000	54664	D016464	complete	-0.0	0.0012494368711486459	0.001357920584268868	0
33812000	54664	D016464	understanding	0.0	0.0012494368711486459	0.0012204580707475543	0
33812000	54664	D016464	common	-0.0	0.0012494368711486459	0.0013458661269396544	0
33812000	54664	D016464	unique	0.0	0.0012494368711486459	0.0010181759716942906	0
33812000	54664	D016464	features	0.0	0.0012494368711486459	0.000758963287808001	0
33812000	54664	D016464	across	0.0	0.0012494368711486459	0.00037927896482869983	0
33812000	54664	D016464	guide	0.0	0.0012494368711486459	0.0006295257480815053	0
33812000	54664	D016464	development	0.0	0.0012494368711486459	0.0011685515055432916	0
33812000	54664	D016464	the	-0.0	0.0012494368711486459	0.0013200299581512809	0
33812000	54664	D016464	devastating	0.0	0.0012494368711486459	0.0005384922260418534	0
33812000	2896	D016464	disease	0.0	0.0030069134663790464	0.003964922856539488	0
33812000	2896	D016464	cause	-0.0	0.0030069134663790464	0.007044770754873753	0
33812000	2896	D016464	diseases	0.0	0.0030069134663790464	0.0006507113575935364	0
33812000	2896	D016464	lessons	0.0	0.0030069134663790464	0.0007427131058648229	0
33812000	2896	D016464	front	0.0	0.0030069134663790464	0.0015902930172160268	0
33812000	2896	D016464	dem	0.0	0.0030069134663790464	0.0016823922051116824	0
33812000	2896	D016464	lateral	0.0	0.0030069134663790464	0.0008159310673363507	0
33812000	2896	D016464	fatal	0.0	0.0030069134663790464	0.0004105926782358438	0
33812000	2896	D016464	disorders	0.0	0.0030069134663790464	0.0008302325732074678	0
33812000	2896	D016464	thought	0.0	0.0030069134663790464	0.0005360259674489498	0
33812000	2896	D016464	exist	0.0	0.0030069134663790464	0.0006558434688486159	0
33812000	2896	D016464	clinical	0.0	0.0030069134663790464	0.0006641852087341249	0
33812000	2896	D016464	path	0.0	0.0030069134663790464	0.0008225960191339254	0
33812000	2896	D016464	spectrum	0.0	0.0030069134663790464	0.0028424677439033985	0
33812000	2896	D016464	linked	0.0	0.0030069134663790464	0.0004642329877242446	0
33812000	2896	D016464	shared	0.0	0.0030069134663790464	0.0022903059143573046	0
33812000	2896	D016464	genetic	-0.0	0.0030069134663790464	0.005918456707149744	0
33812000	2896	D016464	causes	0.0	0.0030069134663790464	0.0007930690771900117	0
33812000	2896	D016464	repeat	0.0	0.0030069134663790464	0.000684881117194891	0
33812000	2896	D016464	expansion	0.0	0.0030069134663790464	0.0016409866511821747	0
33812000	2896	D016464	inclusion	0.0	0.0030069134663790464	0.0007082171505317092	0
33812000	2896	D016464	proteins	-0.0	0.0030069134663790464	0.003713533515110612	0
33812000	2896	D016464	binding	0.0	0.0030069134663790464	0.0017577166436240077	0
33812000	2896	D016464	protein	0.0	0.0030069134663790464	0.0019902437925338745	0
33812000	2896	D016464	further	0.0	0.0030069134663790464	0.001283658086322248	0
33812000	2896	D016464	genes	-0.0	0.0030069134663790464	0.005243199411779642	0
33812000	2896	D016464	local	0.0	0.0030069134663790464	0.00162479467689991	0
33812000	2896	D016464	end	0.0	0.0030069134663790464	0.000536217587068677	0
33812000	2896	D016464	function	0.0	0.0030069134663790464	0.004710433539003134	0
33812000	2896	D016464	including	0.0	0.0030069134663790464	0.0021368616726249456	0
33812000	2896	D016464	fusion	0.0	0.0030069134663790464	0.002121735131368041	0
33812000	2896	D016464	cargo	0.0	0.0030069134663790464	0.002055723685771227	0
33812000	2896	D016464	trafficking	0.0	0.0030069134663790464	0.002055723685771227	0
33812000	2896	D016464	acid	0.0	0.0030069134663790464	0.0006233802996575832	0
33812000	2896	D016464	auto	0.0	0.0030069134663790464	0.0006079612066969275	0
33812000	2896	D016464	activity	0.0	0.0030069134663790464	0.0018808336462825537	0
33812000	2896	D016464	review	-0.0	0.0030069134663790464	0.0033230073750019073	0
33812000	2896	D016464	sum	-0.0	0.0030069134663790464	0.012206965126097202	0
33812000	2896	D016464	evidence	0.0	0.0030069134663790464	0.002065450418740511	0
33812000	2896	D016464	caused	0.0	0.0030069134663790464	0.0011389392893761396	0
33812000	2896	D016464	mutations	0.0	0.0030069134663790464	0.0013962859520688653	0
33812000	2896	D016464	map	0.0	0.0030069134663790464	0.0007980403024703264	0
33812000	2896	D016464	toxic	0.0	0.0030069134663790464	0.0019982573576271534	0
33812000	2896	D016464	gain	0.0	0.0030069134663790464	0.0008916001534089446	0
33812000	2896	D016464	important	0.0	0.0030069134663790464	0.0018290994921699166	0
33812000	2896	D016464	mechanism	0.0	0.0030069134663790464	0.00047206832095980644	0
33812000	2896	D016464	studies	0.0	0.0030069134663790464	0.002539025852456689	0
33812000	2896	D016464	normal	0.0	0.0030069134663790464	0.00059812783729285	0
33812000	2896	D016464	many	0.0	0.0030069134663790464	0.0020616387482732534	0
33812000	2896	D016464	required	0.0	0.0030069134663790464	0.0008435031049884856	0
33812000	2896	D016464	help	-0.0	0.0030069134663790464	0.0045278859324753284	0
33812000	2896	D016464	mechanisms	0.0	0.0030069134663790464	0.00045544677414000034	0
33812000	2896	D016464	also	0.0	0.0030069134663790464	0.000355208438122645	0
33812000	2896	D016464	occur	0.0	0.0030069134663790464	0.0006707368302159011	0
33812000	2896	D016464	age	0.0	0.0030069134663790464	0.0017890740418806672	0
33812000	2896	D016464	dependent	0.0	0.0030069134663790464	0.0022434017155319452	0
33812000	2896	D016464	app	0.0	0.0030069134663790464	0.0017890740418806672	0
33812000	2896	D016464	park	0.0	0.0030069134663790464	0.001384083996526897	0
33812000	2896	D016464	complete	0.0	0.0030069134663790464	0.0009000962600111961	0
33812000	2896	D016464	understanding	0.0	0.0030069134663790464	0.0008039671811275184	0
33812000	2896	D016464	common	0.0	0.0030069134663790464	0.0008563757874071598	0
33812000	2896	D016464	unique	0.0	0.0030069134663790464	0.0005680039175786078	0
33812000	2896	D016464	features	0.0	0.0030069134663790464	0.0008592563099227846	0
33812000	2896	D016464	across	0.0	0.0030069134663790464	0.0007931638974696398	0
33812000	2896	D016464	guide	0.0	0.0030069134663790464	0.0007583693950437009	0
33812000	2896	D016464	development	0.0	0.0030069134663790464	0.0007863906212151051	0
33812000	2896	D016464	the	0.0	0.0030069134663790464	0.0005438969237729907	0
33812000	2896	D016464	devastating	0.0	0.0030069134663790464	0.0003317780210636556	0
33812000	203228	D003704	ysosomeysfunction	-0.0	0.0023916091304272413	0.0098886052146554	0
33812000	203228	D003704	cause	-0.0	0.0023916091304272413	0.018680185079574585	0
33812000	203228	D003704	diseases	-0.0	0.0023916091304272413	0.003359838854521513	0
33812000	203228	D003704	lessons	-0.0	0.0023916091304272413	0.004520311951637268	0
33812000	203228	D003704	front	-0.0	0.0023916091304272413	0.009010468609631062	0
33812000	203228	D003704	disease	0.0	0.0023916091304272413	0.007422587368637323	0
33812000	203228	D003704	lateral	-0.0	0.0023916091304272413	0.0027379195671528578	0
33812000	203228	D003704	fatal	-0.0	0.0023916091304272413	0.009234665893018246	0
33812000	203228	D003704	disorders	-0.0	0.0023916091304272413	0.007669459562748671	0
33812000	203228	D003704	thought	-0.0	0.0023916091304272413	0.002661459380760789	0
33812000	203228	D003704	exist	-0.0	0.0023916091304272413	0.005579171236604452	0
33812000	203228	D003704	clinical	-0.0	0.0023916091304272413	0.006163989193737507	0
33812000	203228	D003704	path	-0.0	0.0023916091304272413	0.009832306765019894	0
33812000	203228	D003704	spectrum	-0.0	0.0023916091304272413	0.010582639835774899	0
33812000	203228	D003704	linked	-0.0	0.0023916091304272413	0.005267821252346039	0
33812000	203228	D003704	shared	-0.0	0.0023916091304272413	0.0038955663330852985	0
33812000	203228	D003704	genetic	-0.0	0.0023916091304272413	0.004074177239090204	0
33812000	203228	D003704	causes	-0.0	0.0023916091304272413	0.005397108383476734	0
33812000	203228	D003704	genes	-0.0	0.0023916091304272413	0.04361575469374657	0
33812000	203228	D003704	repeat	-0.0	0.0023916091304272413	0.0085596377030015	0
33812000	203228	D003704	expansion	-0.0	0.0023916091304272413	0.0026538053061813116	0
33812000	203228	D003704	inclusion	-0.0	0.0023916091304272413	0.0028790775686502457	0
33812000	203228	D003704	proteins	-0.0	0.0023916091304272413	0.004379878286272287	0
33812000	203228	D003704	binding	-0.0	0.0023916091304272413	0.01428693626075983	0
33812000	203228	D003704	protein	0.0	0.0023916091304272413	0.002016496378928423	0
33812000	203228	D003704	further	-0.0	0.0023916091304272413	0.014900106005370617	0
33812000	203228	D003704	local	-0.0	0.0023916091304272413	0.008255427703261375	0
33812000	203228	D003704	end	0.0	0.0023916091304272413	0.002159549854695797	0
33812000	203228	D003704	function	-0.0	0.0023916091304272413	0.0034880898892879486	0
33812000	203228	D003704	including	-0.0	0.0023916091304272413	0.0030194935388863087	0
33812000	203228	D003704	fusion	0.0	0.0023916091304272413	0.002310205018147826	0
33812000	203228	D003704	cargo	-0.0	0.0023916091304272413	0.002759696450084448	0
33812000	203228	D003704	trafficking	-0.0	0.0023916091304272413	0.003787366207689047	0
33812000	203228	D003704	acid	-0.0	0.0023916091304272413	0.005059616640210152	0
33812000	203228	D003704	auto	-0.0	0.0023916091304272413	0.0031493711285293102	0
33812000	203228	D003704	activity	-0.0	0.0023916091304272413	0.0027789210435003042	0
33812000	203228	D003704	review	-0.0	0.0023916091304272413	0.008375870063900948	0
33812000	203228	D003704	sum	-0.0	0.0023916091304272413	0.031472645699977875	0
33812000	203228	D003704	evidence	-0.0	0.0023916091304272413	0.04819714277982712	0
33812000	203228	D003704	caused	-0.0	0.0023916091304272413	0.008131778798997402	0
33812000	203228	D003704	mutations	-0.0	0.0023916091304272413	0.004610992036759853	0
33812000	203228	D003704	map	-0.0	0.0023916091304272413	0.014952330850064754	0
33812000	203228	D003704	toxic	-0.0	0.0023916091304272413	0.002631015609949827	0
33812000	203228	D003704	gain	-0.0	0.0023916091304272413	0.003995128907263279	0
33812000	203228	D003704	important	-0.0	0.0023916091304272413	0.004931106232106686	0
33812000	203228	D003704	mechanism	0.0	0.0023916091304272413	0.0011908658780157566	0
33812000	203228	D003704	studies	-0.0	0.0023916091304272413	0.0037444615736603737	0
33812000	203228	D003704	normal	0.0	0.0023916091304272413	0.0023110073525458574	0
33812000	203228	D003704	many	0.0	0.0023916091304272413	0.001226734253577888	0
33812000	203228	D003704	required	0.0	0.0023916091304272413	0.0017072951886802912	0
33812000	203228	D003704	help	-0.0	0.0023916091304272413	0.007168970070779324	0
33812000	203228	D003704	mechanisms	0.0	0.0023916091304272413	0.0016682286513969302	0
33812000	203228	D003704	also	-0.0	0.0023916091304272413	0.0029664947651326656	0
33812000	203228	D003704	occur	-0.0	0.0023916091304272413	0.0036873151548206806	0
33812000	203228	D003704	age	-0.0	0.0023916091304272413	0.002668638015165925	0
33812000	203228	D003704	dependent	-0.0	0.0023916091304272413	0.005873983725905418	0
33812000	203228	D003704	app	-0.0	0.0023916091304272413	0.0028317836113274097	0
33812000	203228	D003704	park	-0.0	0.0023916091304272413	0.004685052204877138	0
33812000	203228	D003704	complete	0.0	0.0023916091304272413	0.0020428902935236692	0
33812000	203228	D003704	understanding	-0.0	0.0023916091304272413	0.0029434773605316877	0
33812000	203228	D003704	common	-0.0	0.0023916091304272413	0.0030194935388863087	0
33812000	203228	D003704	unique	0.0	0.0023916091304272413	0.002100471407175064	0
33812000	203228	D003704	features	0.0	0.0023916091304272413	0.0017738337628543377	0
33812000	203228	D003704	across	-0.0	0.0023916091304272413	0.0036050209309905767	0
33812000	203228	D003704	guide	-0.0	0.0023916091304272413	0.0034363672602921724	0
33812000	203228	D003704	development	0.0	0.0023916091304272413	0.002237392123788595	0
33812000	203228	D003704	the	-0.0	0.0023916091304272413	0.0026138219982385635	0
33812000	203228	D003704	devastating	0.0	0.0023916091304272413	0.002237392123788595	0
