PMID	geneid	diseaseid	word	importance_score	org_prob_score	perturbed_prob_score	original_prediction
32688058	2332	D005600	within	-0.0	0.032408978790044785	0.03465448319911957	0
32688058	2332	D005600	coding	0.0	0.032408978790044785	0.014665631577372551	0
32688058	2332	D005600	region	0.0	0.032408978790044785	0.0095355911180377	0
32688058	2332	D005600	family	-0.0	0.032408978790044785	0.1156865805387497	0
32688058	2332	D005600	fin	0.0	0.032408978790044785	0.013466685079038143	0
32688058	2332	D005600	complex	0.0	0.032408978790044785	0.0019839098677039146	0
32688058	2332	D005600	102	0.0	0.032408978790044785	0.005671919323503971	0
32688058	2332	D005600	gives	0.0	0.032408978790044785	0.015277490019798279	0
32688058	2332	D005600	rise	0.0	0.032408978790044785	0.0069400048814713955	0
32688058	2332	D005600	frames	0.0	0.032408978790044785	0.02386321872472763	0
32688058	2332	D005600	premature	0.0	0.032408978790044785	0.020013319328427315	0
32688058	2332	D005600	termination	0.0	0.032408978790044785	0.022239940240979195	0
32688058	2332	D005600	follow	0.0	0.032408978790044785	0.008368466980755329	0
32688058	2332	D005600	protein	-0.0	0.032408978790044785	0.24438725411891937	0
32688058	2332	D005600	studies	-0.0	0.032408978790044785	0.11961189657449722	0
32688058	2332	D005600	cell	0.0	0.032408978790044785	0.005882783327251673	0
32688058	2332	D005600	line	-0.0	0.032408978790044785	0.07031553983688354	0
32688058	2332	D005600	revealed	0.0	0.032408978790044785	0.017422979697585106	0
32688058	2332	D005600	although	0.0	0.032408978790044785	0.011022912338376045	0
32688058	2332	D005600	levels	-0.0	0.032408978790044785	0.05780203640460968	0
32688058	2332	D005600	altered	-0.0	0.032408978790044785	0.11707182228565216	0
32688058	2332	D005600	und	0.0	0.032408978790044785	0.014019694179296494	0
32688058	2332	D005600	additionally	0.0	0.032408978790044785	0.030238159000873566	0
32688058	2332	D005600	variant	-0.0	0.032408978790044785	0.10595632344484329	0
32688058	2332	D005600	affecting	0.0	0.032408978790044785	0.0043840426951646805	0
32688058	2332	D005600	canonical	0.0	0.032408978790044785	0.009096437133848667	0
32688058	2332	D005600	accept	0.0	0.032408978790044785	0.0044697863049805164	0
32688058	2332	D005600	site	0.0	0.032408978790044785	0.007052309811115265	0
32688058	2332	D005600	findings	0.0	0.032408978790044785	0.011927693150937557	0
32688058	2332	D005600	reinforce	0.0	0.032408978790044785	0.026961566880345345	0
32688058	2332	D005600	importance	0.0	0.032408978790044785	0.012654304504394531	0
32688058	2332	D005600	particularly	0.0	0.032408978790044785	0.005394820589572191	0
32688058	2332	D005600	cases	0.0	0.032408978790044785	0.008310896344482899	0
32688058	2332	D005600	features	-0.0	0.032408978790044785	0.03344716131687164	0
35935951	59067	D002908	cells	0.0	0.0026931059546768665	0.002659093588590622	0
35935951	59067	D002908	inflammation	0.0	0.0026931059546768665	0.0027097114361822605	0
35935951	59067	D002908	disorders	0.0	0.0026931059546768665	0.0031186961568892	0
35935951	59067	D002908	possible	-0.0	0.0026931059546768665	0.0028706532903015614	0
35935951	59067	D002908	mechanisms	0.0	0.0026931059546768665	0.002586506539955735	0
35935951	59067	D002908	action	0.0	0.0026931059546768665	0.0023785436060279608	0
35935951	59067	D002908	one	0.0	0.0026931059546768665	0.0031084914226084948	0
35935951	59067	D002908	leading	0.0	0.0026931059546768665	0.002326993038877845	0
35935951	59067	D002908	causes	0.0	0.0026931059546768665	0.0025447190273553133	0
35935951	59067	D002908	global	0.0	0.0026931059546768665	0.0025447190273553133	0
35935951	59067	D002908	death	0.0	0.0026931059546768665	0.0024447483010590076	0
35935951	59067	D002908	sustained	0.0	0.0026931059546768665	0.002213584491983056	0
35935951	59067	D002908	response	-0.0	0.0026931059546768665	0.003094905987381935	0
35935951	59067	D002908	reported	0.0	0.0026931059546768665	0.002341346349567175	0
35935951	59067	D002908	associated	-0.0	0.0026931059546768665	0.003255292307585478	0
35935951	59067	D002908	path	0.0	0.0026931059546768665	0.0012492768000811338	0
35935951	59067	D002908	multiple	-0.0	0.0026931059546768665	0.00330708222463727	0
35935951	59067	D002908	including	-0.0	0.0026931059546768665	0.0037707926239818335	0
35935951	59067	D002908	park	0.0	0.0026931059546768665	0.0025778396520763636	0
35935951	59067	D002908	disease	0.0	0.0026931059546768665	0.0037601387593895197	0
35935951	59067	D002908	lateral	0.0	0.0026931059546768665	0.0025094037409871817	0
35935951	59067	D002908	major	-0.0	0.0026931059546768665	0.0027097114361822605	0
35935951	59067	D002908	disorder	-0.0	0.0026931059546768665	0.0027097114361822605	0
35935951	59067	D002908	evidence	-0.0	0.0026931059546768665	0.0029933268669992685	0
35935951	59067	D002908	shows	0.0	0.0026931059546768665	0.0025447190273553133	0
35935951	59067	D002908	recruitment	0.0	0.0026931059546768665	0.0026931059546768665	0
35935951	59067	D002908	abundant	-0.0	0.0026931059546768665	0.0029953012708574533	0
35935951	59067	D002908	central	-0.0	0.0026931059546768665	0.002948027802631259	0
35935951	59067	D002908	nervous	0.0	0.0026931059546768665	0.0025447190273553133	0
35935951	59067	D002908	system	0.0	0.0026931059546768665	0.0025447190273553133	0
35935951	59067	D002908	may	0.0	0.0026931059546768665	0.0025604115799069405	0
35935951	59067	D002908	contribute	-0.0	0.0026931059546768665	0.002752679167315364	0
35935951	59067	D002908	promoting	-0.0	0.0026931059546768665	0.0030025383457541466	0
35935951	59067	D002908	development	0.0	0.0026931059546768665	0.0026093667838722467	0
35935951	59067	D002908	progress	0.0	0.0026931059546768665	0.0025447190273553133	0
35935951	59067	D002908	subset	-0.0	0.0026931059546768665	0.0029933268669992685	0
35935951	59067	D002908	critical	-0.0	0.0026931059546768665	0.0027739410288631916	0
35935951	59067	D002908	impact	0.0	0.0026931059546768665	0.0014397666091099381	0
35935951	59067	D002908	help	-0.0	0.0026931059546768665	0.002850222634151578	0
35935951	59067	D002908	studied	0.0	0.0026931059546768665	0.002268437761813402	0
35935951	59067	D002908	sub	-0.0	0.0026931059546768665	0.0028339806012809277	0
35935951	59067	D002908	produces	0.0	0.0026931059546768665	0.0016351327067241073	0
35935951	59067	D002908	genes	0.0	0.0026931059546768665	0.0010391600662842393	0
35935951	59067	D002908	gamma	-0.0	0.0026931059546768665	0.003023824654519558	0
35935951	59067	D002908	abnormal	0.0	0.0026931059546768665	0.0016309610800817609	0
35935951	59067	D002908	excessive	0.0	0.0026931059546768665	0.0023161121644079685	0
35935951	59067	D002908	activation	0.0	0.0026931059546768665	0.0024027570616453886	0
35935951	59067	D002908	micro	0.0	0.0026931059546768665	0.0024564117193222046	0
35935951	59067	D002908	immune	-0.0	0.0026931059546768665	0.003275352530181408	0
35935951	59067	D002908	cell	-0.0	0.0026931059546768665	0.0027373232878744602	0
35935951	59067	D002908	types	0.0	0.0026931059546768665	0.002470394130796194	0
35935951	59067	D002908	factors	-0.0	0.0026931059546768665	0.0028345263563096523	0
35935951	59067	D002908	involved	0.0	0.0026931059546768665	0.0025604115799069405	0
35935951	59067	D002908	several	-0.0	0.0026931059546768665	0.0032362001948058605	0
35935951	59067	D002908	however	0.0	0.0026931059546768665	0.0025604115799069405	0
35935951	59067	D002908	above	-0.0	0.0026931059546768665	0.003242689883336425	0
35935951	59067	D002908	clarified	0.0	0.0026931059546768665	0.0018888605991378427	0
35935951	59067	D002908	completely	0.0	0.0026931059546768665	0.0025604115799069405	0
35935951	59067	D002908	review	-0.0	0.0026931059546768665	0.003296764101833105	0
35935951	59067	D002908	sum	-0.0	0.0026931059546768665	0.0031796242110431194	0
35935951	59067	D002908	inflammatory	-0.0	0.0026931059546768665	0.002754200715571642	0
35935951	59067	D002908	related	0.0	0.0026931059546768665	0.0016174337361007929	0
35935951	59067	D002908	strongly	0.0	0.0026931059546768665	0.0019866337534040213	0
35935951	59067	D002908	thus	0.0	0.0026931059546768665	0.0016252208733931184	0
35935951	59067	D002908	per	0.0	0.0026931059546768665	0.0020705440547317266	0
35935951	59067	D002908	processes	0.0	0.0026931059546768665	0.0015372232301160693	0
35935951	59067	D002908	finally	-0.0	0.0026931059546768665	0.0034576761536300182	0
35935951	59067	D002908	potential	0.0	0.0026931059546768665	0.0025604115799069405	0
35935951	59067	D002908	therapeutic	-0.0	0.0026931059546768665	0.0032541181426495314	0
35935951	59067	D002908	prospects	-0.0	0.0026931059546768665	0.002828445052728057	0
35935951	59067	D002908	also	-0.0	0.0026931059546768665	0.0027097114361822605	0
35935951	51561	D009422	cells	-0.0	0.0008254230488091707	0.002415914088487625	0
35935951	51561	D009422	inflammation	-0.0	0.0008254230488091707	0.0018731794552877545	0
35935951	51561	D009422	disease	0.0	0.0008254230488091707	0.002960239304229617	0
35935951	51561	D009422	possible	-0.0	0.0008254230488091707	0.0024662346113473177	0
35935951	51561	D009422	mechanisms	-0.0	0.0008254230488091707	0.0017153542721644044	0
35935951	51561	D009422	action	-0.0	0.0008254230488091707	0.0013036043383181095	0
35935951	51561	D009422	one	-0.0	0.0008254230488091707	0.001669970341026783	0
35935951	51561	D009422	leading	0.0	0.0008254230488091707	0.0016605318523943424	0
35935951	51561	D009422	causes	0.0	0.0008254230488091707	0.0006344981375150383	0
35935951	51561	D009422	global	-0.0	0.0008254230488091707	0.0011684023775160313	0
35935951	51561	D009422	death	-0.0	0.0008254230488091707	0.0009594186558388174	0
35935951	51561	D009422	sustained	0.0	0.0008254230488091707	0.0007103158859536052	0
35935951	51561	D009422	response	0.0	0.0008254230488091707	0.00116168602835387	0
35935951	51561	D009422	reported	-0.0	0.0008254230488091707	0.0014124331064522266	0
35935951	51561	D009422	associated	-0.0	0.0008254230488091707	0.0011332057183608413	0
35935951	51561	D009422	path	0.0	0.0008254230488091707	0.0005556544638238847	0
35935951	51561	D009422	multiple	-0.0	0.0008254230488091707	0.0011890851892530918	0
35935951	51561	D009422	including	-0.0	0.0008254230488091707	0.0012292899191379547	0
35935951	51561	D009422	park	-0.0	0.0008254230488091707	0.0013393659610301256	0
35935951	51561	D009422	lateral	-0.0	0.0008254230488091707	0.001482939813286066	0
35935951	51561	D009422	major	-0.0	0.0008254230488091707	0.0008285905933007598	0
35935951	51561	D009422	disorder	-0.0	0.0008254230488091707	0.0011692256666719913	0
35935951	51561	D009422	evidence	-0.0	0.0008254230488091707	0.001161215826869011	0
35935951	51561	D009422	shows	-0.0	0.0008254230488091707	0.0012160456972196698	0
35935951	51561	D009422	recruitment	-0.0	0.0008254230488091707	0.001034764340147376	0
35935951	51561	D009422	abundant	-0.0	0.0008254230488091707	0.0010739951394498348	0
35935951	51561	D009422	central	-0.0	0.0008254230488091707	0.0008347740513272583	0
35935951	51561	D009422	nervous	-0.0	0.0008254230488091707	0.0009586497908458114	0
35935951	51561	D009422	system	-0.0	0.0008254230488091707	0.0011678098235279322	0
35935951	51561	D009422	may	-0.0	0.0008254230488091707	0.001009153202176094	0
35935951	51561	D009422	contribute	-0.0	0.0008254230488091707	0.0012754659401252866	0
35935951	51561	D009422	promoting	0.0	0.0008254230488091707	0.0006314994534477592	0
35935951	51561	D009422	development	0.0	0.0008254230488091707	0.0008201974560506642	0
35935951	51561	D009422	progress	-0.0	0.0008254230488091707	0.0013663150602951646	0
35935951	51561	D009422	subset	-0.0	0.0008254230488091707	0.0013317898847162724	0
35935951	51561	D009422	critical	-0.0	0.0008254230488091707	0.0014320940244942904	0
35935951	51561	D009422	impact	-0.0	0.0008254230488091707	0.0010260429698973894	0
35935951	51561	D009422	help	0.0	0.0008254230488091707	0.0005023862468078732	0
35935951	51561	D009422	studied	0.0	0.0008254230488091707	0.0006970448885113001	0
35935951	51561	D009422	sub	-0.0	0.0008254230488091707	0.00146069738548249	0
35935951	51561	D009422	produces	0.0	0.0008254230488091707	0.0007219393737614155	0
35935951	51561	D009422	genes	-0.0	0.0008254230488091707	0.00834676343947649	0
35935951	51561	D009422	gamma	-0.0	0.0008254230488091707	0.0011239208979532123	0
35935951	51561	D009422	abnormal	-0.0	0.0008254230488091707	0.0009434146923013031	0
35935951	51561	D009422	excessive	0.0	0.0008254230488091707	0.0008164089522324502	0
35935951	51561	D009422	activation	-0.0	0.0008254230488091707	0.0010717364493757486	0
35935951	51561	D009422	micro	-0.0	0.0008254230488091707	0.0010838138405233622	0
35935951	51561	D009422	immune	-0.0	0.0008254230488091707	0.0011167102493345737	0
35935951	51561	D009422	cell	-0.0	0.0008254230488091707	0.0013355915434658527	0
35935951	51561	D009422	types	-0.0	0.0008254230488091707	0.001021874020807445	0
35935951	51561	D009422	factors	0.0	0.0008254230488091707	0.0007497099577449262	0
35935951	51561	D009422	involved	-0.0	0.0008254230488091707	0.001714036799967289	0
35935951	51561	D009422	several	-0.0	0.0008254230488091707	0.0010125311091542244	0
35935951	51561	D009422	however	-0.0	0.0008254230488091707	0.0012158985482528806	0
35935951	51561	D009422	above	0.0	0.0008254230488091707	0.0008245355566032231	0
35935951	51561	D009422	clarified	-0.0	0.0008254230488091707	0.001253887894563377	0
35935951	51561	D009422	completely	-0.0	0.0008254230488091707	0.0013316902332007885	0
35935951	51561	D009422	review	0.0	0.0008254230488091707	0.000673170667141676	0
35935951	51561	D009422	sum	-0.0	0.0008254230488091707	0.0012803508434444666	0
35935951	51561	D009422	inflammatory	0.0	0.0008254230488091707	0.0007504216046072543	0
35935951	51561	D009422	related	0.0	0.0008254230488091707	0.0007651967462152243	0
35935951	51561	D009422	strongly	0.0	0.0008254230488091707	0.0007797620492056012	0
35935951	51561	D009422	chronic	0.0	0.0008254230488091707	0.000807311269454658	0
35935951	51561	D009422	thus	0.0	0.0008254230488091707	0.0007562007522210479	0
35935951	51561	D009422	per	-0.0	0.0008254230488091707	0.0011944483267143369	0
35935951	51561	D009422	processes	0.0	0.0008254230488091707	0.0008119874401018023	0
35935951	51561	D009422	finally	-0.0	0.0008254230488091707	0.0009947053622454405	0
35935951	51561	D009422	potential	-0.0	0.0008254230488091707	0.001064637559466064	0
35935951	51561	D009422	therapeutic	-0.0	0.0008254230488091707	0.0016902318457141519	0
35935951	51561	D009422	prospects	0.0	0.0008254230488091707	0.0007559176301583648	0
35935951	51561	D009422	also	-0.0	0.0008254230488091707	0.0013782981550320983	0
35935951	3605	D002908	cells	-0.0	0.0007609616732224822	0.0008914659847505391	0
35935951	3605	D002908	inflammation	0.0	0.0007609616732224822	0.0007636473164893687	0
35935951	3605	D002908	disorders	0.0	0.0007609616732224822	0.0007418465684168041	0
35935951	3605	D002908	possible	0.0	0.0007609616732224822	0.0007232477073557675	0
35935951	3605	D002908	mechanisms	0.0	0.0007609616732224822	0.0006935350829735398	0
35935951	3605	D002908	action	0.0	0.0007609616732224822	0.0005872126785106957	0
35935951	3605	D002908	one	0.0	0.0007609616732224822	0.0006690009613521397	0
35935951	3605	D002908	leading	0.0	0.0007609616732224822	0.0007005698862485588	0
35935951	3605	D002908	causes	0.0	0.0007609616732224822	0.0006619677296839654	0
35935951	3605	D002908	global	0.0	0.0007609616732224822	0.0007129404111765325	0
35935951	3605	D002908	death	0.0	0.0007609616732224822	0.0006283281254582107	0
35935951	3605	D002908	sustained	0.0	0.0007609616732224822	0.0006619677296839654	0
35935951	3605	D002908	response	0.0	0.0007609616732224822	0.0006953132688067853	0
35935951	3605	D002908	reported	0.0	0.0007609616732224822	0.0004727539198938757	0
35935951	3605	D002908	associated	0.0	0.0007609616732224822	0.0006953132688067853	0
35935951	3605	D002908	path	0.0	0.0007609616732224822	0.00037075611180625856	0
35935951	3605	D002908	multiple	0.0	0.0007609616732224822	0.000723315286450088	0
35935951	3605	D002908	including	0.0	0.0007609616732224822	0.0006876512197777629	0
35935951	3605	D002908	park	0.0	0.0007609616732224822	0.0005073472857475281	0
35935951	3605	D002908	disease	0.0	0.0007609616732224822	0.0009914350230246782	0
35935951	3605	D002908	lateral	0.0	0.0007609616732224822	0.0006870643119327724	0
35935951	3605	D002908	major	0.0	0.0007609616732224822	0.000717691145837307	0
35935951	3605	D002908	disorder	0.0	0.0007609616732224822	0.0007232477073557675	0
35935951	3605	D002908	evidence	0.0	0.0007609616732224822	0.0007232477073557675	0
35935951	3605	D002908	shows	0.0	0.0007609616732224822	0.0006833233055658638	0
35935951	3605	D002908	recruitment	-0.0	0.0007609616732224822	0.0007617083028890193	0
35935951	3605	D002908	abundant	0.0	0.0007609616732224822	0.0007357554859481752	0
35935951	3605	D002908	central	0.0	0.0007609616732224822	0.000686858082190156	0
35935951	3605	D002908	nervous	0.0	0.0007609616732224822	0.0006833233055658638	0
35935951	3605	D002908	system	0.0	0.0007609616732224822	0.0006833233055658638	0
35935951	3605	D002908	may	0.0	0.0007609616732224822	0.0006953132688067853	0
35935951	3605	D002908	contribute	0.0	0.0007609616732224822	0.0023065567947924137	0
35935951	3605	D002908	promoting	0.0	0.0007609616732224822	0.00047553100739605725	0
35935951	3605	D002908	development	0.0	0.0007609616732224822	0.000632385490462184	0
35935951	3605	D002908	progress	0.0	0.0007609616732224822	0.0005914383218623698	0
35935951	3605	D002908	subset	-0.0	0.0007609616732224822	0.0008075324585661292	0
35935951	3605	D002908	critical	0.0	0.0007609616732224822	0.0007465147064067423	0
35935951	3605	D002908	impact	0.0	0.0007609616732224822	0.0005821394152007997	0
35935951	3605	D002908	help	-0.0	0.0007609616732224822	0.001007426530122757	0
35935951	3605	D002908	studied	0.0	0.0007609616732224822	0.0005891653127036989	0
35935951	3605	D002908	sub	-0.0	0.0007609616732224822	0.0007616527145728469	0
35935951	3605	D002908	produces	-0.0	0.0007609616732224822	0.0008629928925074637	0
35935951	3605	D002908	genes	0.0	0.0007609616732224822	0.0003992749552708119	0
35935951	3605	D002908	gamma	0.0	0.0007609616732224822	0.0007366791251115501	0
35935951	3605	D002908	abnormal	0.0	0.0007609616732224822	0.0007043583318591118	0
35935951	3605	D002908	excessive	0.0	0.0007609616732224822	0.0007398376474156976	0
35935951	3605	D002908	activation	-0.0	0.0007609616732224822	0.0008136705146171153	0
35935951	3605	D002908	micro	0.0	0.0007609616732224822	0.0006648723501712084	0
35935951	3605	D002908	immune	0.0	0.0007609616732224822	0.0006833233055658638	0
35935951	3605	D002908	cell	-0.0	0.0007609616732224822	0.0007847699453122914	0
35935951	3605	D002908	types	-0.0	0.0007609616732224822	0.0008305700030177832	0
35935951	3605	D002908	factors	0.0	0.0007609616732224822	0.0006441446603275836	0
35935951	3605	D002908	involved	-0.0	0.0007609616732224822	0.0009696845663711429	0
35935951	3605	D002908	several	-0.0	0.0007609616732224822	0.0008003234397619963	0
35935951	3605	D002908	however	-0.0	0.0007609616732224822	0.0008136705146171153	0
35935951	3605	D002908	above	0.0	0.0007609616732224822	0.0007348301587626338	0
35935951	3605	D002908	clarified	-0.0	0.0007609616732224822	0.0007960579823702574	0
35935951	3605	D002908	completely	0.0	0.0007609616732224822	0.0007074204622767866	0
35935951	3605	D002908	review	0.0	0.0007609616732224822	0.0005061090923845768	0
35935951	3605	D002908	sum	0.0	0.0007609616732224822	0.00038869515992701054	0
35935951	3605	D002908	inflammatory	-0.0	0.0007609616732224822	0.0008967253379523754	0
35935951	3605	D002908	related	0.0	0.0007609616732224822	0.0006712484173476696	0
35935951	3605	D002908	strongly	0.0	0.0007609616732224822	0.0005679181194864213	0
35935951	3605	D002908	thus	0.0	0.0007609616732224822	0.0006280677043832839	0
35935951	3605	D002908	per	0.0	0.0007609616732224822	0.0006030807853676379	0
35935951	3605	D002908	processes	-0.0	0.0007609616732224822	0.0007771745440550148	0
35935951	3605	D002908	finally	0.0	0.0007609616732224822	0.0006573688588105142	0
35935951	3605	D002908	potential	0.0	0.0007609616732224822	0.0006833233055658638	0
35935951	3605	D002908	therapeutic	-0.0	0.0007609616732224822	0.0008027568692341447	0
35935951	3605	D002908	prospects	0.0	0.0007609616732224822	0.0007164576672948897	0
35935951	3605	D002908	also	0.0	0.0007609616732224822	0.0005826736451126635	0
35935951	3569	D002908	cells	-0.0	0.0010888184187933803	0.0015709215076640248	0
35935951	3569	D002908	inflammation	-0.0	0.0010888184187933803	0.002014004625380039	0
35935951	3569	D002908	disorders	-0.0	0.0010888184187933803	0.0018655752064660192	0
35935951	3569	D002908	possible	-0.0	0.0010888184187933803	0.0016853942070156336	0
35935951	3569	D002908	mechanisms	-0.0	0.0010888184187933803	0.0020246971398591995	0
35935951	3569	D002908	action	-0.0	0.0010888184187933803	0.0017067864537239075	0
35935951	3569	D002908	one	-0.0	0.0010888184187933803	0.0017608023481443524	0
35935951	3569	D002908	leading	-0.0	0.0010888184187933803	0.001857808674685657	0
35935951	3569	D002908	causes	-0.0	0.0010888184187933803	0.001244789338670671	0
35935951	3569	D002908	global	-0.0	0.0010888184187933803	0.0014886623248457909	0
35935951	3569	D002908	death	0.0	0.0010888184187933803	0.0010888184187933803	0
35935951	3569	D002908	sustained	-0.0	0.0010888184187933803	0.001205668319016695	0
35935951	3569	D002908	response	-0.0	0.0010888184187933803	0.001700226217508316	0
35935951	3569	D002908	reported	-0.0	0.0010888184187933803	0.0021474261302500963	0
35935951	3569	D002908	associated	-0.0	0.0010888184187933803	0.0019841394387185574	0
35935951	3569	D002908	path	-0.0	0.0010888184187933803	0.0011864693369716406	0
35935951	3569	D002908	multiple	-0.0	0.0010888184187933803	0.0015975510468706489	0
35935951	3569	D002908	including	-0.0	0.0010888184187933803	0.0016483518993481994	0
35935951	3569	D002908	park	-0.0	0.0010888184187933803	0.0011743451468646526	0
35935951	3569	D002908	disease	0.0	0.0010888184187933803	0.001121077686548233	0
35935951	3569	D002908	lateral	-0.0	0.0010888184187933803	0.0014886623248457909	0
35935951	3569	D002908	major	-0.0	0.0010888184187933803	0.001355632790364325	0
35935951	3569	D002908	disorder	-0.0	0.0010888184187933803	0.001261204481124878	0
35935951	3569	D002908	evidence	-0.0	0.0010888184187933803	0.001432986930012703	0
35935951	3569	D002908	shows	-0.0	0.0010888184187933803	0.0018228663830086589	0
35935951	3569	D002908	recruitment	-0.0	0.0010888184187933803	0.001485425978899002	0
35935951	3569	D002908	abundant	-0.0	0.0010888184187933803	0.0018379837274551392	0
35935951	3569	D002908	central	-0.0	0.0010888184187933803	0.0024072176311165094	0
35935951	3569	D002908	nervous	-0.0	0.0010888184187933803	0.0014783631777390838	0
35935951	3569	D002908	system	0.0	0.0010888184187933803	0.0010726567124947906	0
35935951	3569	D002908	may	-0.0	0.0010888184187933803	0.0012357591185718775	0
35935951	3569	D002908	contribute	-0.0	0.0010888184187933803	0.0015743221156299114	0
35935951	3569	D002908	promoting	-0.0	0.0010888184187933803	0.0016719524282962084	0
35935951	3569	D002908	development	-0.0	0.0010888184187933803	0.001991989091038704	0
35935951	3569	D002908	progress	-0.0	0.0010888184187933803	0.0019841394387185574	0
35935951	3569	D002908	subset	-0.0	0.0010888184187933803	0.001244789338670671	0
35935951	3569	D002908	critical	-0.0	0.0010888184187933803	0.0020769827533513308	0
35935951	3569	D002908	impact	-0.0	0.0010888184187933803	0.0017324901418760419	0
35935951	3569	D002908	help	-0.0	0.0010888184187933803	0.00141003483440727	0
35935951	3569	D002908	studied	-0.0	0.0010888184187933803	0.0011154940584674478	0
35935951	3569	D002908	sub	-0.0	0.0010888184187933803	0.0016941071953624487	0
35935951	3569	D002908	produces	-0.0	0.0010888184187933803	0.001834115944802761	0
35935951	3569	D002908	genes	0.0	0.0010888184187933803	0.0004732420202344656	0
35935951	3569	D002908	gamma	-0.0	0.0010888184187933803	0.0012383614666759968	0
35935951	3569	D002908	abnormal	-0.0	0.0010888184187933803	0.0012424872256815434	0
35935951	3569	D002908	excessive	-0.0	0.0010888184187933803	0.0014397050254046917	0
35935951	3569	D002908	activation	-0.0	0.0010888184187933803	0.00126354128587991	0
35935951	3569	D002908	micro	-0.0	0.0010888184187933803	0.0014791672583669424	0
35935951	3569	D002908	immune	-0.0	0.0010888184187933803	0.0016599535010755062	0
35935951	3569	D002908	cell	-0.0	0.0010888184187933803	0.0014640961308032274	0
35935951	3569	D002908	types	-0.0	0.0010888184187933803	0.0016966114053502679	0
35935951	3569	D002908	factors	-0.0	0.0010888184187933803	0.0011467147851362824	0
35935951	3569	D002908	involved	-0.0	0.0010888184187933803	0.0014783631777390838	0
35935951	3569	D002908	several	-0.0	0.0010888184187933803	0.0014590660575777292	0
35935951	3569	D002908	however	-0.0	0.0010888184187933803	0.0010955428006127477	0
35935951	3569	D002908	above	-0.0	0.0010888184187933803	0.0015549437375739217	0
35935951	3569	D002908	clarified	-0.0	0.0010888184187933803	0.0014756296295672655	0
35935951	3569	D002908	completely	-0.0	0.0010888184187933803	0.0020791771821677685	0
35935951	3569	D002908	review	-0.0	0.0010888184187933803	0.0012925724731758237	0
35935951	3569	D002908	sum	-0.0	0.0010888184187933803	0.001556940726004541	0
35935951	3569	D002908	inflammatory	-0.0	0.0010888184187933803	0.0014238537987694144	0
35935951	3569	D002908	related	0.0	0.0010888184187933803	0.0009892431553453207	0
35935951	3569	D002908	strongly	0.0	0.0010888184187933803	0.0005307963001541793	0
35935951	3569	D002908	thus	-0.0	0.0010888184187933803	0.0014182444429025054	0
35935951	3569	D002908	per	-0.0	0.0010888184187933803	0.0018938276916742325	0
35935951	3569	D002908	processes	0.0	0.0010888184187933803	0.0007456984603777528	0
35935951	3569	D002908	finally	-0.0	0.0010888184187933803	0.001971796154975891	0
35935951	3569	D002908	potential	-0.0	0.0010888184187933803	0.0016993021126836538	0
35935951	3569	D002908	therapeutic	-0.0	0.0010888184187933803	0.0019822886679321527	0
35935951	3569	D002908	prospects	-0.0	0.0010888184187933803	0.0013059548800811172	0
35935951	3569	D002908	also	0.0	0.0010888184187933803	0.0010888184187933803	0
35935951	51561	D002908	cells	0.0	0.002902586478739977	0.003488376969471574	0
35935951	51561	D002908	inflammation	-0.0	0.002902586478739977	0.003606352023780346	0
35935951	51561	D002908	disorders	-0.0	0.002902586478739977	0.0032663391903042793	0
35935951	51561	D002908	possible	0.0	0.002902586478739977	0.0030033662915229797	0
35935951	51561	D002908	mechanisms	-0.0	0.002902586478739977	0.005127916112542152	0
35935951	51561	D002908	action	-0.0	0.002902586478739977	0.0030448401812464	0
35935951	51561	D002908	one	-0.0	0.002902586478739977	0.0038454579189419746	0
35935951	51561	D002908	leading	0.0	0.002902586478739977	0.0032980930991470814	0
35935951	51561	D002908	causes	-0.0	0.002902586478739977	0.003031982108950615	0
35935951	51561	D002908	global	-0.0	0.002902586478739977	0.0033139390870928764	0
35935951	51561	D002908	death	0.0	0.002902586478739977	0.0024389137979596853	0
35935951	51561	D002908	sustained	-0.0	0.002902586478739977	0.003031982108950615	0
35935951	51561	D002908	response	-0.0	0.002902586478739977	0.0037910037208348513	0
35935951	51561	D002908	reported	-0.0	0.002902586478739977	0.0038143524434417486	0
35935951	51561	D002908	associated	0.0	0.002902586478739977	0.002902586478739977	0
35935951	51561	D002908	path	0.0	0.002902586478739977	0.0016232961788773537	0
35935951	51561	D002908	multiple	-0.0	0.002902586478739977	0.0047312513925135136	0
35935951	51561	D002908	including	-0.0	0.002902586478739977	0.003284169128164649	0
35935951	51561	D002908	park	0.0	0.002902586478739977	0.001630068407393992	0
35935951	51561	D002908	disease	0.0	0.002902586478739977	0.0017866988200694323	0
35935951	51561	D002908	lateral	-0.0	0.002902586478739977	0.003523495513945818	0
35935951	51561	D002908	major	-0.0	0.002902586478739977	0.0033295077737420797	0
35935951	51561	D002908	disorder	-0.0	0.002902586478739977	0.0033139390870928764	0
35935951	51561	D002908	evidence	-0.0	0.002902586478739977	0.003031982108950615	0
35935951	51561	D002908	shows	-0.0	0.002902586478739977	0.0035894932225346565	0
35935951	51561	D002908	recruitment	0.0	0.002902586478739977	0.002902586478739977	0
35935951	51561	D002908	abundant	-0.0	0.002902586478739977	0.003606352023780346	0
35935951	51561	D002908	central	-0.0	0.002902586478739977	0.0033295077737420797	0
35935951	51561	D002908	nervous	-0.0	0.002902586478739977	0.0033139390870928764	0
