PMID	geneid	diseaseid	word	importance_score	org_prob_score	perturbed_prob_score	original_prediction
31904117	6323	D000067877	gain	-0.0	0.00023499372764490545	0.0003895336703862995	0
31904117	6323	D000067877	opposed	-0.0	0.00023499372764490545	0.0002558239211793989	0
31904117	6323	D000067877	identified	-0.0	0.00023499372764490545	0.0013811311218887568	0
31904117	6323	D000067877	studies	-0.0	0.00023499372764490545	0.0007528160349465907	0
31904117	6323	D000067877	addition	-0.0	0.00023499372764490545	0.000764539698138833	0
31904117	6323	D000067877	features	0.0	0.00023499372764490545	0.00022496651217807084	0
31904117	6323	D000067877	often	-0.0	0.00023499372764490545	0.002744139637798071	0
31904117	6323	D000067877	report	-0.0	0.00023499372764490545	0.00031802107696421444	0
31904117	6323	D000067877	patient	0.0	0.00023499372764490545	4.640464612748474e-05	0
31904117	6323	D020325	genes	-0.0	0.001325163058936596	0.041516806930303574	0
31904117	6323	D020325	related	-0.0	0.001325163058936596	0.0017573785735294223	0
31904117	6323	D020325	beyond	-0.0	0.001325163058936596	0.004442156292498112	0
31904117	6323	D020325	encoding	-0.0	0.001325163058936596	0.007790223229676485	0
31904117	6323	D020325	alpha	-0.0	0.001325163058936596	0.0013869896065443754	0
31904117	6323	D020325	subunit	-0.0	0.001325163058936596	0.004442778415977955	0
31904117	6323	D020325	sodium	-0.0	0.001325163058936596	0.004639280028641224	0
31904117	6323	D020325	channel	-0.0	0.001325163058936596	0.014713522046804428	0
31904117	6323	D020325	associated	0.0	0.001325163058936596	0.000990300322882831	0
31904117	6323	D020325	several	-0.0	0.001325163058936596	0.002112969756126404	0
31904117	6323	D020325	syndrome	-0.0	0.001325163058936596	0.004393222741782665	0
31904117	6323	D020325	range	-0.0	0.001325163058936596	0.001336134853772819	0
31904117	6323	D020325	diseases	-0.0	0.001325163058936596	0.0018911806400865316	0
31904117	6323	D020325	represents	-0.0	0.001325163058936596	0.0038543767295777798	0
31904117	6323	D020325	arch	-0.0	0.001325163058936596	0.002470992272719741	0
31904117	6323	D020325	wide	0.0	0.001325163058936596	0.0008109825430437922	0
31904117	6323	D020325	spectrum	-0.0	0.001325163058936596	0.009155847132205963	0
31904117	6323	D020325	ranging	0.0	0.001325163058936596	0.0006014697719365358	0
31904117	6323	D020325	genetic	0.0	0.001325163058936596	0.0029889214783906937	0
31904117	6323	D020325	seizure	-0.0	0.001325163058936596	0.001953767379745841	0
31904117	6323	D020325	plus	0.0	0.001325163058936596	0.00047664286103099585	0
31904117	6323	D020325	developmental	0.0	0.001325163058936596	0.000960294739343226	0
31904117	6323	D020325	disorders	-0.0	0.001325163058936596	0.004018836654722691	0
31904117	6323	D020325	also	0.0	0.001325163058936596	0.0012225232785567641	0
31904117	6323	D020325	result	-0.0	0.001325163058936596	0.002528322394937277	0
31904117	6323	D020325	disease	0.0	0.001325163058936596	0.0011520260013639927	0
31904117	6323	D020325	autism	-0.0	0.001325163058936596	0.002875969046726823	0
31904117	6323	D020325	disorder	0.0	0.001325163058936596	0.000888554728589952	0
31904117	6323	D020325	pro	-0.0	0.001325163058936596	0.0017965416191145778	0
31904117	6323	D020325	early	-0.0	0.001325163058936596	0.001799379475414753	0
31904117	6323	D020325	onset	0.0	0.001325163058936596	0.001697639818303287	0
31904117	6323	D020325	status	-0.0	0.001325163058936596	0.0015796376392245293	0
31904117	6323	D020325	hem	0.0	0.001325163058936596	0.001090951613150537	0
31904117	6323	D020325	generalized	-0.0	0.001325163058936596	0.0014990131603553891	0
31904117	6323	D020325	ton	0.0	0.001325163058936596	0.0012345490977168083	0
31904117	6323	D020325	later	-0.0	0.001325163058936596	0.0017653332324698567	0
31904117	6323	D020325	additional	-0.0	0.001325163058936596	0.0013790801167488098	0
31904117	6323	D020325	types	0.0	0.001325163058936596	0.001198671176098287	0
31904117	6323	D020325	electro	0.0	0.001325163058936596	0.0008640181040391326	0
31904117	6323	D020325	magnetic	-0.0	0.001325163058936596	0.0013981042429804802	0
31904117	6323	D020325	resonance	-0.0	0.001325163058936596	0.002240575850009918	0
31904117	6323	D020325	imaging	-0.0	0.001325163058936596	0.001838888507336378	0
31904117	6323	D020325	normal	-0.0	0.001325163058936596	0.0018443440785631537	0
31904117	6323	D020325	development	0.0	0.001325163058936596	0.0010601711692288518	0
31904117	6323	D020325	first	0.0	0.001325163058936596	0.0008025018032640219	0
31904117	6323	D020325	year	-0.0	0.001325163058936596	0.002212381921708584	0
31904117	6323	D020325	life	-0.0	0.001325163058936596	0.0017887888243421912	0
31904117	6323	D020325	plateau	-0.0	0.001325163058936596	0.001499644247815013	0
31904117	6323	D020325	rapidly	0.0	0.001325163058936596	0.0013063299702480435	0
31904117	6323	D020325	patients	-0.0	0.001325163058936596	0.0016772146336734295	0
31904117	6323	D020325	ultimately	-0.0	0.001325163058936596	0.0016272647771984339	0
31904117	6323	D020325	intellectual	-0.0	0.001325163058936596	0.0015390956541523337	0
31904117	6323	D020325	disability	0.0	0.001325163058936596	0.001154744648374617	0
31904117	6323	D020325	drug	-0.0	0.001325163058936596	0.00204098760150373	0
31904117	6323	D020325	resistant	-0.0	0.001325163058936596	0.0016453915741294622	0
31904117	6323	D020325	path	0.0	0.001325163058936596	0.005644902586936951	0
31904117	6323	D020325	variants	-0.0	0.001325163058936596	0.00705999368801713	0
31904117	6323	D020325	occur	-0.0	0.001325163058936596	0.0013933164300397038	0
31904117	6323	D020325	affected	0.0	0.001325163058936596	0.001343114417977631	0
31904117	6323	D020325	child	0.0	0.001325163058936596	0.0010714689269661903	0
31904117	6323	D020325	inherited	-0.0	0.001325163058936596	0.001394274877384305	0
31904117	6323	D020325	mosaic	0.0	0.001325163058936596	0.0011888976441696286	0
31904117	6323	D020325	parents	-0.0	0.001325163058936596	0.0019482772331684828	0
31904117	6323	D020325	cases	0.0	0.001325163058936596	0.0007897222531028092	0
31904117	6323	D020325	molecular	0.0	0.001325163058936596	0.0008623151807114482	0
31904117	6323	D020325	finding	0.0	0.001325163058936596	0.0008505774894729257	0
31904117	6323	D020325	consistent	0.0	0.001325163058936596	0.0011056492803618312	0
31904117	6323	D020325	loss	-0.0	0.001325163058936596	0.0017644712934270501	0
31904117	6323	D020325	function	0.0	0.001325163058936596	0.0013149831211194396	0
31904117	6323	D020325	defect	0.0	0.001325163058936596	0.0009078870643861592	0
31904117	6323	D020325	cells	0.0	0.001325163058936596	0.0011256701545789838	0
31904117	6323	D020325	animal	0.0	0.001325163058936596	0.0008614172111265361	0
31904117	6323	D020325	models	-0.0	0.001325163058936596	0.0015767118893563747	0
31904117	6323	D020325	although	0.0	0.001325163058936596	0.0008674063719809055	0
31904117	6323	D020325	commonly	-0.0	0.001325163058936596	0.0015299676451832056	0
31904117	6323	D020325	reported	-0.0	0.001325163058936596	0.011110585182905197	0
31904117	6323	D020325	many	-0.0	0.001325163058936596	0.0017698599258437753	0
31904117	6323	D020325	issues	0.0	0.001325163058936596	0.001175577868707478	0
31904117	6323	D020325	critically	-0.0	0.001325163058936596	0.001596311922185123	0
31904117	6323	D020325	affect	-0.0	0.001325163058936596	0.0017528639873489738	0
31904117	6323	D020325	cognitive	-0.0	0.001325163058936596	0.0017886627465486526	0
31904117	6323	D020325	behavioral	0.0	0.001325163058936596	0.001089820871129632	0
31904117	6323	D020325	functioning	-0.0	0.001325163058936596	0.002347916830331087	0
31904117	6323	D020325	rare	0.0	0.001325163058936596	0.0005519020487554371	0
31904117	6323	D020325	form	0.0	0.001325163058936596	0.000561245484277606	0
31904117	6323	D020325	character	-0.0	0.001325163058936596	0.00539897195994854	0
31904117	6323	D020325	emergence	-0.0	0.001325163058936596	0.0014044035924598575	0
31904117	6323	D020325	part	0.0	0.001325163058936596	0.0008318987092934549	0
31904117	6323	D020325	aura	0.0	0.001325163058936596	0.0007911627762950957	0
31904117	6323	D020325	phase	0.0	0.001325163058936596	0.00048513084766454995	0
31904117	6323	D020325	mutations	-0.0	0.001325163058936596	0.01105270255357027	0
31904117	6323	D020325	miss	0.0	0.001325163058936596	0.00044979839003644884	0
31904117	6323	D020325	experimental	-0.0	0.001325163058936596	0.0017522831913083792	0
31904117	6323	D020325	results	0.0	0.001325163058936596	0.0006659485516138375	0
31904117	6323	D020325	show	0.0	0.001325163058936596	0.001195866265334189	0
31904117	6323	D020325	gain	-0.0	0.001325163058936596	0.0015196813037618995	0
31904117	6323	D020325	opposed	-0.0	0.001325163058936596	0.0014070870820432901	0
31904117	6323	D020325	identified	0.0	0.001325163058936596	0.0011164076859131455	0
31904117	6323	D020325	studies	0.0	0.001325163058936596	0.0006364771397784352	0
31904117	6323	D020325	addition	0.0	0.001325163058936596	0.0012792734196409583	0
31904117	6323	D020325	features	0.0	0.001325163058936596	0.001122699468396604	0
31904117	6323	D020325	often	0.0	0.001325163058936596	0.0005583349266089499	0
31904117	6323	D020325	report	-0.0	0.001325163058936596	0.0013432205887511373	0
31904117	6323	D020325	patient	-0.0	0.001325163058936596	0.0020861311350017786	0
15717024	6622	D010300	genetics	-0.0	0.08349557965993881	0.11090566217899323	0
15717024	6622	D010300	north	0.0	0.08349557965993881	0.070725217461586	0
15717024	6622	D010300	disease	0.0	0.08349557965993881	0.11272262781858444	0
15717024	6622	D010300	second	-0.0	0.08349557965993881	0.13076229393482208	0
15717024	6622	D010300	common	0.0	0.08349557965993881	0.06073037534952164	0
15717024	6622	D010300	disorder	-0.0	0.08349557965993881	0.08471931517124176	0
15717024	6622	D010300	recent	-0.0	0.08349557965993881	0.10841909050941467	0
15717024	6622	D010300	studies	-0.0	0.08349557965993881	0.11160777509212494	0
15717024	6622	D010300	consistently	0.0	0.08349557965993881	0.07396557927131653	0
15717024	6622	D010300	demonstrated	0.0	0.08349557965993881	0.07583433389663696	0
15717024	6622	D010300	families	-0.0	0.08349557965993881	0.15297885239124298	0
15717024	6622	D010300	mutation	0.0	0.08349557965993881	0.06734252721071243	0
15717024	6622	D010300	single	-0.0	0.08349557965993881	0.09275379031896591	0
15717024	6622	D010300	gene	-0.0	0.08349557965993881	0.0857938751578331	0
15717024	6622	D010300	date	0.0	0.08349557965993881	0.0805099681019783	0
15717024	6622	D010300	genetic	0.0	0.08349557965993881	0.07044689357280731	0
15717024	6622	D010300	analyses	0.0	0.08349557965993881	0.03950712829828262	0
15717024	6622	D010300	detected	0.0	0.08349557965993881	0.06264853477478027	0
15717024	6622	D010300	link	0.0	0.08349557965993881	0.04824897646903992	0
15717024	6622	D010300	six	0.0	0.08349557965993881	0.07801640778779984	0
15717024	6622	D010300	regions	0.0	0.08349557965993881	0.04237394407391548	0
15717024	6622	D010300	identified	0.0	0.08349557965993881	0.05216516926884651	0
15717024	6622	D010300	three	-0.0	0.08349557965993881	0.09451595693826675	0
15717024	6622	D010300	genes	-0.0	0.08349557965993881	0.1120569184422493	0
15717024	6622	D010300	alpha	-0.0	0.08349557965993881	0.08923353999853134	0
15717024	6622	D010300	park	0.0	0.08349557965993881	0.09077184647321701	0
15717024	6622	D010300	disc	0.0	0.08349557965993881	0.0809212476015091	0
15717024	6622	D010300	jockey	-0.0	0.08349557965993881	0.09256450831890106	0
15717024	6622	D010300	addition	0.0	0.08349557965993881	0.07002490758895874	0
15717024	6622	D010300	mutations	0.0	0.08349557965993881	0.09614264965057373	0
15717024	6622	D010300	several	0.0	0.08349557965993881	0.0756840705871582	0
15717024	6622	D010300	implicated	0.0	0.08349557965993881	0.060244929045438766	0
15717024	6622	D010300	identification	0.0	0.08349557965993881	0.12482735514640808	0
15717024	6622	D010300	led	0.0	0.08349557965993881	0.08290354162454605	0
15717024	6622	D010300	recognition	0.0	0.08349557965993881	0.08228621631860733	0
15717024	6622	D010300	pro	0.0	0.08349557965993881	0.06438923627138138	0
15717024	6622	D010300	system	-0.0	0.08349557965993881	0.10001293569803238	0
15717024	6622	D010300	important	0.0	0.08349557965993881	0.09418623894453049	0
15717024	6622	D010300	pathway	0.0	0.08349557965993881	0.07861363887786865	0
15717024	6622	D010300	may	-0.0	0.08349557965993881	0.13143788278102875	0
15717024	6622	D010300	disrupted	-0.0	0.08349557965993881	0.11821899563074112	0
15717024	6622	D010300	ongoing	-0.0	0.08349557965993881	0.09304114431142807	0
15717024	6622	D010300	identify	0.0	0.08349557965993881	0.07400275766849518	0
15717024	6622	D010300	additional	-0.0	0.08349557965993881	0.09157510101795197	0
15717024	6622	D010300	contribute	-0.0	0.08349557965993881	0.14583492279052734	0
15717024	6622	D010300	particularly	-0.0	0.08349557965993881	0.0903441458940506	0
15717024	6622	D010300	late	0.0	0.08349557965993881	0.08201058208942413	0
15717024	6622	D010300	onset	0.0	0.08349557965993881	0.06205831468105316	0
15717024	6622	D010300	without	-0.0	0.08349557965993881	0.09147407859563828	0
15717024	6622	D010300	clear	-0.0	0.08349557965993881	0.110611192882061	0
15717024	6622	D010300	pattern	0.0	0.08349557965993881	0.0504506416618824	0
15717024	6622	D010300	inheritance	0.0	0.08349557965993881	0.009903275407850742	0
15717024	6622	D010300	particular	-0.0	0.08349557965993881	0.10250657051801682	0
15717024	6622	D010300	likely	0.0	0.08349557965993881	0.054002102464437485	0
15717024	6622	D010300	role	-0.0	0.08349557965993881	0.1029457300901413	0
15717024	6622	D010300	significant	-0.0	0.08349557965993881	0.13301923871040344	0
15717024	6622	D010300	risk	0.0	0.08349557965993881	0.05950353294610977	0
15717024	6622	D010300	appropriate	0.0	0.08349557965993881	0.049832534044981	0
15717024	6622	D010300	protocols	0.0	0.08349557965993881	0.12445500493049622	0
15717024	6622	D010300	must	-0.0	0.08349557965993881	0.09705175459384918	0
15717024	6622	D010300	developed	-0.0	0.08349557965993881	0.09175852686166763	0
15717024	6622	D010300	accurate	-0.0	0.08349557965993881	0.08945388346910477	0
15717024	6622	D010300	inform	-0.0	0.08349557965993881	0.09093669801950455	0
15717024	6622	D010300	counseling	0.0	0.08349557965993881	0.1637553870677948	0
15717024	6622	D010300	offered	0.0	0.08349557965993881	0.05711716413497925	0
15717024	6622	D010300	one	0.0	0.08349557965993881	0.06164536252617836	0
15717024	6622	D010300	surgery	-0.0	0.08349557965993881	0.08604244887828827	0
15717024	6622	D010300	members	0.0	0.08349557965993881	0.002894349629059434	0
15717024	6622	D010300	diagnostic	-0.0	0.08349557965993881	0.13735699653625488	0
15717024	6622	D010300	testing	0.0	0.08349557965993881	0.07900440692901611	0
15717024	6622	D010300	delayed	-0.0	0.08349557965993881	0.11438719928264618	0
15717024	6622	D010300	learned	-0.0	0.08349557965993881	0.12895028293132782	0
15717024	6622	D010300	frequency	0.0	0.08349557965993881	0.0188711266964674	0
15717024	6622	D010300	pen	0.0	0.08349557965993881	0.07910297811031342	0
15717024	6622	D010300	assessment	-0.0	0.08349557965993881	0.10894209146499634	0
15717024	6622	D010300	certain	-0.0	0.08349557965993881	0.10906559973955154	0
15717024	6622	D010300	lessons	0.0	0.08349557965993881	0.07585138082504272	0
15717024	6622	D010300	implementation	-0.0	0.08349557965993881	0.1130828857421875	0
15717024	6622	D010300	disorders	-0.0	0.08349557965993881	0.11625747382640839	0
15717024	6622	D010300	hunting	-0.0	0.08349557965993881	0.21150487661361694	0
15717024	5071	D010300	genetics	0.0	0.11390635371208191	0.04304085671901703	0
15717024	5071	D010300	north	0.0	0.11390635371208191	0.038440901786088943	0
15717024	5071	D010300	disease	0.0	0.11390635371208191	0.08962482959032059	0
15717024	5071	D010300	second	0.0	0.11390635371208191	0.06355013698339462	0
15717024	5071	D010300	common	0.0	0.11390635371208191	0.054403822869062424	0
15717024	5071	D010300	disorder	0.0	0.11390635371208191	0.04316921904683113	0
15717024	5071	D010300	recent	-0.0	0.11390635371208191	0.13229285180568695	0
15717024	5071	D010300	studies	0.0	0.11390635371208191	0.11236406117677689	0
15717024	5071	D010300	consistently	0.0	0.11390635371208191	0.10480239987373352	0
15717024	5071	D010300	demonstrated	0.0	0.11390635371208191	0.1067701056599617	0
15717024	5071	D010300	families	-0.0	0.11390635371208191	0.219168558716774	0
15717024	5071	D010300	mutation	0.0	0.11390635371208191	0.05735152214765549	0
15717024	5071	D010300	single	0.0	0.11390635371208191	0.05703917518258095	0
15717024	5071	D010300	gene	0.0	0.11390635371208191	0.1027131974697113	0
15717024	5071	D010300	date	0.0	0.11390635371208191	0.05471935123205185	0
15717024	5071	D010300	genetic	0.0	0.11390635371208191	0.08329033851623535	0
15717024	5071	D010300	analyses	0.0	0.11390635371208191	0.08385426551103592	0
15717024	5071	D010300	detected	-0.0	0.11390635371208191	0.15000836551189423	0
15717024	5071	D010300	link	0.0	0.11390635371208191	0.04500126466155052	0
15717024	5071	D010300	six	-0.0	0.11390635371208191	0.12576739490032196	0
15717024	5071	D010300	regions	-0.0	0.11390635371208191	0.13761119544506073	0
15717024	5071	D010300	identified	-0.0	0.11390635371208191	0.1366933286190033	0
15717024	5071	D010300	three	-0.0	0.11390635371208191	0.1202206164598465	0
15717024	5071	D010300	genes	0.0	0.11390635371208191	0.3010445535182953	0
15717024	5071	D010300	park	0.0	0.11390635371208191	0.15057530999183655	0
15717024	5071	D010300	alpha	0.0	0.11390635371208191	0.06949713081121445	0
15717024	5071	D010300	disc	0.0	0.11390635371208191	0.07389819622039795	0
15717024	5071	D010300	jockey	0.0	0.11390635371208191	0.07374392449855804	0
15717024	5071	D010300	addition	0.0	0.11390635371208191	0.06416749209165573	0
15717024	5071	D010300	mutations	0.0	0.11390635371208191	0.0889221727848053	0
15717024	5071	D010300	several	0.0	0.11390635371208191	0.07344219088554382	0
15717024	5071	D010300	implicated	0.0	0.11390635371208191	0.07390668243169785	0
15717024	5071	D010300	identification	0.0	0.11390635371208191	0.07862502336502075	0
15717024	5071	D010300	led	0.0	0.11390635371208191	0.0902007445693016	0
15717024	5071	D010300	recognition	0.0	0.11390635371208191	0.06962722539901733	0
15717024	5071	D010300	pro	0.0	0.11390635371208191	0.058967918157577515	0
15717024	5071	D010300	system	0.0	0.11390635371208191	0.06112217530608177	0
15717024	5071	D010300	important	0.0	0.11390635371208191	0.06490667164325714	0
15717024	5071	D010300	pathway	0.0	0.11390635371208191	0.05290599167346954	0
15717024	5071	D010300	may	0.0	0.11390635371208191	0.12464647740125656	0
15717024	5071	D010300	disrupted	0.0	0.11390635371208191	0.027524666860699654	0
15717024	5071	D010300	ongoing	0.0	0.11390635371208191	0.10245350003242493	0
15717024	5071	D010300	identify	-0.0	0.11390635371208191	0.1458987444639206	0
15717024	5071	D010300	additional	0.0	0.11390635371208191	0.04859977960586548	0
15717024	5071	D010300	contribute	0.0	0.11390635371208191	0.11078711599111557	0
15717024	5071	D010300	particularly	0.0	0.11390635371208191	0.09733287990093231	0
15717024	5071	D010300	late	0.0	0.11390635371208191	0.0872775986790657	0
15717024	5071	D010300	onset	0.0	0.11390635371208191	0.079879529774189	0
15717024	5071	D010300	without	0.0	0.11390635371208191	0.05442027002573013	0
15717024	5071	D010300	clear	0.0	0.11390635371208191	0.10633207857608795	0
15717024	5071	D010300	pattern	0.0	0.11390635371208191	0.03912090137600899	0
15717024	5071	D010300	inheritance	0.0	0.11390635371208191	0.03088105283677578	0
15717024	5071	D010300	particular	0.0	0.11390635371208191	0.07161863148212433	0
15717024	5071	D010300	likely	0.0	0.11390635371208191	0.06276554614305496	0
15717024	5071	D010300	role	0.0	0.11390635371208191	0.08220964670181274	0
15717024	5071	D010300	significant	0.0	0.11390635371208191	0.034076668322086334	0
15717024	5071	D010300	risk	0.0	0.11390635371208191	0.08115652203559875	0
15717024	5071	D010300	appropriate	0.0	0.11390635371208191	0.0488937646150589	0
15717024	5071	D010300	protocols	0.0	0.11390635371208191	0.10346250236034393	0
15717024	5071	D010300	must	0.0	0.11390635371208191	0.06415171921253204	0
15717024	5071	D010300	developed	0.0	0.11390635371208191	0.07323024421930313	0
15717024	5071	D010300	accurate	0.0	0.11390635371208191	0.04176914691925049	0
15717024	5071	D010300	inform	0.0	0.11390635371208191	0.04762879014015198	0
15717024	5071	D010300	counseling	0.0	0.11390635371208191	0.0810047835111618	0
15717024	5071	D010300	offered	0.0	0.11390635371208191	0.05536038056015968	0
15717024	5071	D010300	one	0.0	0.11390635371208191	0.0710417702794075	0
15717024	5071	D010300	surgery	0.0	0.11390635371208191	0.037028487771749496	0
15717024	5071	D010300	members	0.0	0.11390635371208191	0.0017327589448541403	0
15717024	5071	D010300	diagnostic	0.0	0.11390635371208191	0.09389893710613251	0
15717024	5071	D010300	testing	0.0	0.11390635371208191	0.06252910196781158	0
15717024	5071	D010300	delayed	0.0	0.11390635371208191	0.05562126636505127	0
15717024	5071	D010300	learned	0.0	0.11390635371208191	0.05306811258196831	0
15717024	5071	D010300	frequency	0.0	0.11390635371208191	0.005031504202634096	0
15717024	5071	D010300	pen	0.0	0.11390635371208191	0.11280153691768646	0
15717024	5071	D010300	assessment	0.0	0.11390635371208191	0.07348953187465668	0
15717024	5071	D010300	certain	0.0	0.11390635371208191	0.07310949265956879	0
15717024	5071	D010300	lessons	0.0	0.11390635371208191	0.09635666012763977	0
15717024	5071	D010300	implementation	0.0	0.11390635371208191	0.09475602209568024	0
15717024	5071	D010300	disorders	0.0	0.11390635371208191	0.0203965175896883	0
15717024	5071	D010300	hunting	-0.0	0.11390635371208191	0.13030323386192322	0
15717024	11315	D010300	genetics	0.0	0.039116572588682175	0.035600967705249786	0
15717024	11315	D010300	north	0.0	0.039116572588682175	0.014368290081620216	0
15717024	11315	D010300	disease	-0.0	0.039116572588682175	0.08978831022977829	0
15717024	11315	D010300	second	0.0	0.039116572588682175	0.025937018916010857	0
15717024	11315	D010300	common	-0.0	0.039116572588682175	0.053468283265829086	0
15717024	11315	D010300	disorder	0.0	0.039116572588682175	0.012976089492440224	0
15717024	11315	D010300	recent	-0.0	0.039116572588682175	0.05272094905376434	0
15717024	11315	D010300	studies	-0.0	0.039116572588682175	0.04799078032374382	0
15717024	11315	D010300	consistently	0.0	0.039116572588682175	0.03127820044755936	0
15717024	11315	D010300	demonstrated	0.0	0.039116572588682175	0.026575271040201187	0
15717024	11315	D010300	families	-0.0	0.039116572588682175	0.09490078687667847	0
15717024	11315	D010300	mutation	0.0	0.039116572588682175	0.028722884133458138	0
15717024	11315	D010300	single	-0.0	0.039116572588682175	0.08755207061767578	0
15717024	11315	D010300	gene	-0.0	0.039116572588682175	0.08817131817340851	0
15717024	11315	D010300	date	-0.0	0.039116572588682175	0.05309848487377167	0
15717024	11315	D010300	genetic	0.0	0.039116572588682175	0.034513361752033234	0
15717024	11315	D010300	analyses	0.0	0.039116572588682175	0.03390280157327652	0
15717024	11315	D010300	detected	0.0	0.039116572588682175	0.034287527203559875	0
15717024	11315	D010300	link	0.0	0.039116572588682175	0.025461461395025253	0
15717024	11315	D010300	six	0.0	0.039116572588682175	0.022358333691954613	0
15717024	11315	D010300	regions	0.0	0.039116572588682175	0.025922086089849472	0
15717024	11315	D010300	identified	-0.0	0.039116572588682175	0.04558473080396652	0
15717024	11315	D010300	three	-0.0	0.039116572588682175	0.05783981457352638	0
15717024	11315	D010300	genes	-0.0	0.039116572588682175	0.12369853258132935	0
15717024	11315	D010300	park	-0.0	0.039116572588682175	0.10926708579063416	0
15717024	11315	D010300	alpha	-0.0	0.039116572588682175	0.09134756028652191	0
15717024	11315	D010300	disc	0.0	0.039116572588682175	0.012160767801105976	0
15717024	11315	D010300	jockey	-0.0	0.039116572588682175	0.03946739435195923	0
15717024	11315	D010300	addition	-0.0	0.039116572588682175	0.07331251353025436	0
15717024	11315	D010300	mutations	-0.0	0.039116572588682175	0.04885441064834595	0
15717024	11315	D010300	several	0.0	0.039116572588682175	0.02615422196686268	0
15717024	11315	D010300	implicated	-0.0	0.039116572588682175	0.07931383699178696	0
15717024	11315	D010300	identification	0.0	0.039116572588682175	0.25205615162849426	0
15717024	11315	D010300	led	-0.0	0.039116572588682175	0.06846212595701218	0
15717024	11315	D010300	recognition	0.0	0.039116572588682175	0.028845515102148056	0
15717024	11315	D010300	pro	-0.0	0.039116572588682175	0.07086969912052155	0
15717024	11315	D010300	system	0.0	0.039116572588682175	0.03316149488091469	0
15717024	11315	D010300	important	0.0	0.039116572588682175	0.03568374365568161	0
15717024	11315	D010300	pathway	0.0	0.039116572588682175	0.03348107635974884	0
15717024	11315	D010300	may	-0.0	0.039116572588682175	0.13658401370048523	0
15717024	11315	D010300	disrupted	-0.0	0.039116572588682175	0.05188262090086937	0
15717024	11315	D010300	ongoing	-0.0	0.039116572588682175	0.04759997874498367	0
15717024	11315	D010300	identify	0.0	0.039116572588682175	0.03551211208105087	0
15717024	11315	D010300	additional	-0.0	0.039116572588682175	0.10341385751962662	0
15717024	11315	D010300	contribute	-0.0	0.039116572588682175	0.06668425351381302	0
15717024	11315	D010300	particularly	-0.0	0.039116572588682175	0.06372527778148651	0
15717024	11315	D010300	late	-0.0	0.039116572588682175	0.08902130275964737	0
15717024	11315	D010300	onset	0.0	0.039116572588682175	0.035550087690353394	0
15717024	11315	D010300	without	-0.0	0.039116572588682175	0.07741120457649231	0
15717024	11315	D010300	clear	-0.0	0.039116572588682175	0.09613659977912903	0
15717024	11315	D010300	pattern	-0.0	0.039116572588682175	0.08807297796010971	0
15717024	11315	D010300	inheritance	0.0	0.039116572588682175	0.005799520760774612	0
15717024	11315	D010300	particular	0.0	0.039116572588682175	0.0349271334707737	0
15717024	11315	D010300	likely	0.0	0.039116572588682175	0.02229662425816059	0
15717024	11315	D010300	role	0.0	0.039116572588682175	0.032435957342386246	0
15717024	11315	D010300	significant	0.0	0.039116572588682175	0.03190927952528	0
15717024	11315	D010300	risk	-0.0	0.039116572588682175	0.13473807275295258	0
15717024	11315	D010300	appropriate	-0.0	0.039116572588682175	0.03959251567721367	0
15717024	11315	D010300	protocols	-0.0	0.039116572588682175	0.04691105708479881	0
15717024	11315	D010300	must	-0.0	0.039116572588682175	0.06961970776319504	0
15717024	11315	D010300	developed	0.0	0.039116572588682175	0.03731737658381462	0
15717024	11315	D010300	accurate	-0.0	0.039116572588682175	0.04290498420596123	0
15717024	11315	D010300	inform	0.0	0.039116572588682175	0.03053334541618824	0
15717024	11315	D010300	counseling	-0.0	0.039116572588682175	0.09095729887485504	0
15717024	11315	D010300	offered	0.0	0.039116572588682175	0.036578960716724396	0
15717024	11315	D010300	one	-0.0	0.039116572588682175	0.13240349292755127	0
15717024	11315	D010300	surgery	-0.0	0.039116572588682175	0.15448474884033203	0
15717024	11315	D010300	members	0.0	0.039116572588682175	0.001198614132590592	0
15717024	11315	D010300	diagnostic	-0.0	0.039116572588682175	0.042812347412109375	0
15717024	11315	D010300	testing	-0.0	0.039116572588682175	0.06363262236118317	0
15717024	11315	D010300	delayed	-0.0	0.039116572588682175	0.04521666094660759	0
15717024	11315	D010300	learned	0.0	0.039116572588682175	0.0347348190844059	0
15717024	11315	D010300	frequency	0.0	0.039116572588682175	0.00369892455637455	0
15717024	11315	D010300	pen	-0.0	0.039116572588682175	0.08190447837114334	0
15717024	11315	D010300	assessment	0.0	0.039116572588682175	0.03451153263449669	0
15717024	11315	D010300	certain	0.0	0.039116572588682175	0.031105423346161842	0
15717024	11315	D010300	lessons	0.0	0.039116572588682175	0.0345611572265625	0
15717024	11315	D010300	implementation	-0.0	0.039116572588682175	0.07455824315547943	0
15717024	11315	D010300	disorders	0.0	0.039116572588682175	0.01781630888581276	0
15717024	11315	D010300	hunting	-0.0	0.039116572588682175	0.10857650637626648	0
18322368	6622	D010300	etiology	-0.0	0.00017022929387167096	0.0002979178389068693	0
18322368	6622	D010300	path	-0.0	0.00017022929387167096	0.0002979178389068693	0
18322368	6622	D010300	front	0.0	0.00017022929387167096	0.00020905863493680954	0
18322368	6622	D010300	dem	-0.0	0.00017022929387167096	0.00025745623861439526	0
18322368	6622	D010300	disease	-0.0	0.00017022929387167096	0.0006539314636029303	0
